sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000004038,2026-07-02,ST021,C000884,P00021,2,3586.35,5,UPI,2026-07-02T17:36:00
S000004039,2026-07-02,ST009,C001164,P00059,4,830.7,5,CASH,2026-07-02T21:44:00
S000004040,2026-07-02,ST002,C001322,P00134,4,4548.33,15,CARD,2026-07-02T16:20:00
S000004041,2026-07-02,ST001,C000080,P00019,2,723.62,20,WALLET,2026-07-02T13:28:00
S000004042,2026-07-02,ST021,C000914,P00057,5,1850.58,5,WALLET,2026-07-02T11:57:00
S000004043,2026-07-02,ST012,C000309,P00042,1,3461.27,0,WALLET,2026-07-02T19:50:00
S000004044,2026-07-02,ST010,C000322,P00240,1,2007.19,5,WALLET,2026-07-02T13:20:00
S000004045,2026-07-02,ST020,C000166,P00108,5,4848.32,5,CASH,2026-07-02T20:12:00
S000004046,2026-07-02,ST022,C001889,P00233,3,3249.99,10,UPI,2026-07-02T10:50:00
S000004047,2026-07-02,ST011,C000235,P00030,4,2623.49,10,UPI,2026-07-02T18:01:00
S000004048,2026-07-02,ST006,C000271,P00150,5,1735.62,20,CASH,2026-07-02T12:10:00
S000004049,2026-07-02,ST004,C001302,P00200,4,5142.75,5,CASH,2026-07-02T12:34:00
S000004050,2026-07-02,ST023,C000180,P00039,5,6194.85,20,CARD,2026-07-02T10:07:00
S000004051,2026-07-02,ST015,C001659,P00202,1,1233.8,0,CARD,2026-07-02T21:48:00
S000004052,2026-07-02,ST014,C001967,P00178,4,2346.37,0,CASH,2026-07-02T16:30:00
S000004053,2026-07-02,ST023,C001021,P00057,5,1850.58,0,UPI,2026-07-02T15:57:00
S000004054,2026-07-02,ST012,C000620,P00254,5,3746.16,0,WALLET,2026-07-02T11:56:00
S000004055,2026-07-02,ST029,C000536,P00111,5,4201.27,15,CASH,2026-07-02T18:37:00
S000004056,2026-07-02,ST008,C000901,P00275,1,2747.08,20,WALLET,2026-07-02T17:20:00
S000004057,2026-07-02,ST001,C001593,P00253,1,3265.89,5,CASH,2026-07-02T21:01:00
S000004058,2026-07-02,ST007,C001691,P00189,1,429.28,5,WALLET,2026-07-02T21:20:00
S000004059,2026-07-02,ST020,C001580,P00208,2,5227.72,5,WALLET,2026-07-02T20:40:00
S000004060,2026-07-02,ST029,C000988,P00293,2,721.58,0,CARD,2026-07-02T10:30:00
S000004061,2026-07-02,ST024,C001105,P00032,2,1508.29,0,WALLET,2026-07-02T16:57:00
S000004062,2026-07-02,ST029,C000999,P00048,4,1373.11,0,WALLET,2026-07-02T14:12:00
S000004063,2026-07-02,ST025,C000039,P00233,5,3249.99,0,CARD,2026-07-02T17:37:00
S000004064,2026-07-02,ST022,C000020,P00139,3,1419.92,20,CARD,2026-07-02T13:26:00
S000004065,2026-07-02,ST025,C001402,P00071,3,686.58,20,CARD,2026-07-02T13:37:00
S000004066,2026-07-02,ST024,C000572,P00165,4,6047.23,15,CARD,2026-07-02T19:24:00
S000004067,2026-07-02,ST017,C000859,P00256,5,4352.39,0,WALLET,2026-07-02T18:28:00
S000004068,2026-07-02,ST010,C001478,P00146,1,1384.51,20,WALLET,2026-07-02T19:52:00
S000004069,2026-07-02,ST006,C000041,P00035,5,543.42,15,CARD,2026-07-02T12:07:00
S000004070,2026-07-02,ST001,C001294,P00050,2,3846.85,10,CARD,2026-07-02T12:54:00
S000004071,2026-07-02,ST021,C000883,P00132,4,1619.49,20,UPI,2026-07-02T17:23:00
S000004072,2026-07-02,ST004,C001195,P00137,2,3547.49,5,CARD,2026-07-02T12:42:00
S000004073,2026-07-02,ST013,C001393,P00257,5,5225.57,20,CARD,2026-07-02T17:04:00
S000004074,2026-07-02,ST027,C000028,P00259,3,1834.48,0,CARD,2026-07-02T17:43:00
S000004075,2026-07-02,ST001,C000159,P00237,4,1487.56,10,UPI,2026-07-02T20:08:00
S000004076,2026-07-02,ST020,C001599,P00295,5,3210.29,15,CARD,2026-07-02T20:25:00
S000004077,2026-07-02,ST018,C001848,P00171,5,2153.42,15,UPI,2026-07-02T10:20:00
S000004078,2026-07-02,ST010,C001359,P00190,3,1237.33,0,CARD,2026-07-02T20:36:00
S000004079,2026-07-02,ST005,C001362,P00127,2,5877.69,5,CASH,2026-07-02T17:05:00
S000004080,2026-07-02,ST009,C001287,P00107,4,6548.63,0,WALLET,2026-07-02T16:25:00
S000004081,2026-07-02,ST012,C001317,P00294,5,1157.16,10,UPI,2026-07-02T21:31:00
S000004082,2026-07-02,ST029,C001859,P00011,3,1370.88,10,CARD,2026-07-02T16:00:00
S000004083,2026-07-02,ST001,C001685,P00137,5,3547.49,15,UPI,2026-07-02T21:32:00
S000004084,2026-07-02,ST008,C000767,P00248,4,3790.41,5,CASH,2026-07-02T21:05:00
S000004085,2026-07-02,ST011,C000826,P00231,3,726.6,15,CARD,2026-07-02T19:27:00
S000004086,2026-07-02,ST009,C000941,P00044,2,3293.22,5,WALLET,2026-07-02T21:10:00
S000004087,2026-07-02,ST008,C000834,P00186,3,6045.03,0,UPI,2026-07-02T21:48:00
S000004088,2026-07-02,ST029,C000958,P00240,1,2007.19,0,WALLET,2026-07-02T14:13:00
S000004089,2026-07-02,ST011,C000944,P00130,5,3009.18,0,UPI,2026-07-02T15:00:00
S000004090,2026-07-02,ST022,C001336,P00077,1,5125.04,10,UPI,2026-07-02T15:53:00
S000004091,2026-07-02,ST003,C000762,P00028,2,6044.05,10,WALLET,2026-07-02T14:54:00
S000004092,2026-07-02,ST007,C001463,P00223,4,4775.33,15,UPI,2026-07-02T21:45:00
S000004093,2026-07-02,ST009,C000927,P00076,1,3013.92,0,CASH,2026-07-02T20:20:00
S000004094,2026-07-02,ST004,C001838,P00112,4,1928.29,20,CASH,2026-07-02T17:53:00
S000004095,2026-07-02,ST022,C001341,P00206,2,2981.65,15,WALLET,2026-07-02T12:53:00
S000004096,2026-07-02,ST020,C000260,P00002,4,4793.98,5,UPI,2026-07-02T09:56:00
S000004097,2026-07-02,ST018,C001332,P00202,5,1233.8,10,UPI,2026-07-02T13:06:00
S000004098,2026-07-02,ST027,C001127,P00188,1,5887.03,15,UPI,2026-07-02T18:38:00
S000004099,2026-07-02,ST008,C000246,P00293,4,721.58,0,CARD,2026-07-02T13:46:00
S000004100,2026-07-02,ST013,C001405,P00024,5,5227.35,20,UPI,2026-07-02T18:03:00
S000004101,2026-07-02,ST002,C000768,P00127,3,5877.69,10,CARD,2026-07-02T13:36:00
S000004102,2026-07-02,ST013,C001217,P00133,3,4486.23,0,UPI,2026-07-02T21:52:00
S000004103,2026-07-02,ST028,C001615,P00222,5,6250.21,5,UPI,2026-07-02T10:10:00
S000004104,2026-07-02,ST016,C001403,P00044,5,3293.22,5,WALLET,2026-07-02T12:51:00
S000004105,2026-07-02,ST014,C000944,P00086,4,121.55,0,UPI,2026-07-02T17:54:00
S000004106,2026-07-02,ST021,C000822,P00238,3,4673.59,0,CASH,2026-07-02T21:25:00
S000004107,2026-07-02,ST012,C000962,P00104,1,4736.87,10,WALLET,2026-07-02T18:13:00
S000004108,2026-07-02,ST025,C000941,P00022,2,612.66,5,WALLET,2026-07-02T21:05:00
S000004109,2026-07-02,ST018,C000902,P00278,4,168.06,0,CASH,2026-07-02T20:36:00
S000004110,2026-07-02,ST012,C001364,P00106,3,5602.22,10,WALLET,2026-07-02T15:02:00
S000004111,2026-07-02,ST015,C000016,P00080,4,1730.23,15,UPI,2026-07-02T09:16:00
S000004112,2026-07-02,ST025,C000901,P00148,1,2110.61,10,CASH,2026-07-02T13:35:00
S000004113,2026-07-02,ST008,C001531,P00211,2,1598.44,0,CARD,2026-07-02T20:13:00
S000004114,2026-07-02,ST002,C000306,P00291,4,4480.95,5,WALLET,2026-07-02T12:14:00
S000004115,2026-07-02,ST002,C000860,P00077,2,5125.04,0,WALLET,2026-07-02T15:50:00
S000004116,2026-07-02,ST011,C000025,P00145,5,658.45,15,WALLET,2026-07-02T20:01:00
S000004117,2026-07-02,ST027,C000539,P00037,4,3756.74,20,CASH,2026-07-02T16:00:00
S000004118,2026-07-02,ST009,C000839,P00219,3,1436.1,15,CASH,2026-07-02T12:39:00
S000004119,2026-07-02,ST026,C001401,P00081,1,6867.69,20,CARD,2026-07-02T15:53:00
S000004120,2026-07-02,ST022,C001928,P00042,3,3461.27,0,WALLET,2026-07-02T15:05:00
S000004121,2026-07-02,ST025,C001083,P00024,3,5227.35,5,CASH,2026-07-02T13:16:00
S000004122,2026-07-02,ST016,C000228,P00041,3,919.91,20,CARD,2026-07-02T11:00:00
S000004123,2026-07-02,ST015,C000696,P00008,3,2246.38,5,UPI,2026-07-02T21:42:00
S000004124,2026-07-02,ST016,C001938,P00006,2,396.89,0,CARD,2026-07-02T12:52:00
S000004125,2026-07-02,ST014,C000907,P00046,1,2314.62,20,CARD,2026-07-02T13:19:00
S000004126,2026-07-02,ST016,C001693,P00141,5,219.25,15,CARD,2026-07-02T12:34:00
S000004127,2026-07-02,ST005,C000455,P00125,2,2512.74,0,CARD,2026-07-02T16:24:00
S000004128,2026-07-02,ST013,C001759,P00064,2,1429.78,15,CASH,2026-07-02T14:21:00
S000004129,2026-07-02,ST030,C000569,P00061,2,4815.03,20,WALLET,2026-07-02T20:30:00
S000004130,2026-07-02,ST013,C000025,P00219,1,1436.1,20,UPI,2026-07-02T18:01:00
S000004131,2026-07-02,ST005,C000430,P00192,5,2575.15,10,CARD,2026-07-02T12:16:00
S000004132,2026-07-02,ST023,C000491,P00111,3,4201.27,5,UPI,2026-07-02T16:45:00
S000004133,2026-07-02,ST003,C001865,P00284,1,4505.15,5,UPI,2026-07-02T14:01:00
S000004134,2026-07-02,ST018,C000937,P00041,5,919.91,15,CASH,2026-07-02T14:09:00
S000004135,2026-07-02,ST006,C000801,P00286,1,989.05,0,CARD,2026-07-02T11:42:00
S000004136,2026-07-02,ST007,C000517,P00009,4,3929.9,0,CASH,2026-07-02T14:57:00
S000004137,2026-07-02,ST028,C000709,P00266,3,2576.59,0,CARD,2026-07-02T11:39:00
S000004138,2026-07-02,ST030,C001548,P00094,3,626.2,15,UPI,2026-07-02T19:51:00
S000004139,2026-07-02,ST024,C001965,P00102,5,2804.89,15,WALLET,2026-07-02T12:32:00
S000004140,2026-07-02,ST023,C000095,P00128,4,4758.01,0,CASH,2026-07-02T13:47:00
S000004141,2026-07-02,ST013,C000141,P00083,2,1287.69,5,UPI,2026-07-02T13:42:00
S000004142,2026-07-02,ST029,C001843,P00153,3,5637.81,0,UPI,2026-07-02T18:02:00
S000004143,2026-07-02,ST029,C001258,P00211,3,1598.44,20,CARD,2026-07-02T11:11:00
S000004144,2026-07-02,ST014,C000554,P00292,4,594.48,5,CARD,2026-07-02T17:20:00
S000004145,2026-07-02,ST006,C001344,P00278,3,168.06,0,CARD,2026-07-02T15:49:00
S000004146,2026-07-02,ST004,C000510,P00286,4,989.05,0,CASH,2026-07-02T16:15:00
S000004147,2026-07-02,ST008,C001891,P00234,2,5373.1,5,CASH,2026-07-02T12:49:00
S000004148,2026-07-02,ST024,C000146,P00086,1,121.55,15,UPI,2026-07-02T15:51:00
S000004149,2026-07-02,ST011,C000019,P00002,2,4793.98,5,WALLET,2026-07-02T17:54:00
S000004150,2026-07-02,ST012,C001479,P00260,1,2770.77,10,CARD,2026-07-02T21:51:00
S000004151,2026-07-02,ST011,C000304,P00250,1,1596.89,0,UPI,2026-07-02T14:49:00
S000004152,2026-07-02,ST030,C001880,P00100,4,2883.61,15,CASH,2026-07-02T14:10:00
S000004153,2026-07-02,ST013,C001477,P00271,3,4004.88,0,CARD,2026-07-02T19:57:00
S000004154,2026-07-02,ST019,C001941,P00040,3,6037.12,15,CASH,2026-07-02T18:58:00
S000004155,2026-07-02,ST006,C001733,P00031,3,2536.83,15,UPI,2026-07-02T16:49:00
S000004156,2026-07-02,ST003,C000829,P00300,4,3550.61,0,UPI,2026-07-02T20:40:00
S000004157,2026-07-02,ST026,C000024,P00289,4,1538.37,5,CARD,2026-07-02T10:40:00
S000004158,2026-07-02,ST019,C001885,P00251,4,6496.7,0,CARD,2026-07-02T18:22:00
S000004159,2026-07-02,ST007,C001237,P00106,5,5602.22,0,UPI,2026-07-02T18:35:00
S000004160,2026-07-02,ST020,C001602,P00092,4,579.88,0,CASH,2026-07-02T11:49:00
S000004161,2026-07-02,ST015,C000973,P00235,5,4264.53,15,CARD,2026-07-02T09:01:00
S000004162,2026-07-02,ST012,C001528,P00078,1,920.47,20,CASH,2026-07-02T21:20:00
S000004163,2026-07-02,ST030,C001296,P00146,2,1384.51,20,CASH,2026-07-02T12:35:00
S000004164,2026-07-02,ST016,C000667,P00031,1,2536.83,15,UPI,2026-07-02T17:39:00
S000004165,2026-07-02,ST014,C001213,P00072,1,1770.06,10,UPI,2026-07-02T10:49:00
S000004166,2026-07-02,ST018,C001149,P00046,3,2314.62,10,UPI,2026-07-02T18:05:00
S000004167,2026-07-02,ST003,C001075,P00046,4,2314.62,0,UPI,2026-07-02T17:17:00
S000004168,2026-07-02,ST007,C001462,P00165,1,6047.23,15,CARD,2026-07-02T10:57:00
S000004169,2026-07-02,ST018,C001688,P00296,4,636.22,20,WALLET,2026-07-02T21:26:00
S000004170,2026-07-02,ST021,C001301,P00042,3,3461.27,0,UPI,2026-07-02T20:50:00
S000004171,2026-07-02,ST024,C001593,P00117,2,2380.4,15,WALLET,2026-07-02T17:07:00
S000004172,2026-07-02,ST029,C001040,P00250,3,1596.89,0,CASH,2026-07-02T20:39:00
S000004173,2026-07-02,ST010,C000373,P00291,2,4480.95,20,UPI,2026-07-02T17:25:00
S000004174,2026-07-02,ST019,C000324,P00233,5,3249.99,10,WALLET,2026-07-02T18:04:00
S000004175,2026-07-02,ST005,C000818,P00056,1,1251.94,15,WALLET,2026-07-02T21:46:00
S000004176,2026-07-02,ST022,C001644,P00062,1,1628.11,10,UPI,2026-07-02T14:28:00
S000004177,2026-07-02,ST010,C000195,P00269,3,3914.25,20,WALLET,2026-07-02T13:52:00
S000004178,2026-07-02,ST022,C001495,P00021,5,3586.35,0,CARD,2026-07-02T15:04:00
S000004179,2026-07-02,ST009,C001463,P00011,1,1370.88,0,UPI,2026-07-02T14:10:00
S000004180,2026-07-02,ST026,C001644,P00052,2,2498.75,20,WALLET,2026-07-02T15:06:00
S000004181,2026-07-02,ST019,C001029,P00245,2,3514.48,10,WALLET,2026-07-02T11:17:00
S000004182,2026-07-02,ST011,C001648,P00151,5,5125.79,0,UPI,2026-07-02T21:22:00
S000004183,2026-07-02,ST023,C000201,P00268,4,2715.47,0,CASH,2026-07-02T21:15:00
S000004184,2026-07-02,ST006,C001123,P00072,3,1770.06,20,WALLET,2026-07-02T21:29:00
S000004185,2026-07-02,ST006,C000164,P00075,1,5247.74,20,UPI,2026-07-02T21:51:00
S000004186,2026-07-02,ST014,C001471,P00048,3,1373.11,20,CARD,2026-07-02T09:20:00
S000004187,2026-07-02,ST012,C001530,P00190,5,1237.33,5,CARD,2026-07-02T13:37:00
S000004188,2026-07-02,ST023,C001421,P00088,4,5397.89,10,CASH,2026-07-02T17:08:00
S000004189,2026-07-02,ST024,C000583,P00099,1,2294.61,5,CARD,2026-07-02T16:30:00
S000004190,2026-07-02,ST014,C000226,P00283,5,249.34,15,UPI,2026-07-02T15:37:00
S000004191,2026-07-02,ST019,C000741,P00063,5,3363.62,0,CARD,2026-07-02T20:38:00
S000004192,2026-07-02,ST008,C000080,P00088,3,5397.89,15,CASH,2026-07-02T15:33:00
S000004193,2026-07-02,ST020,C001905,P00084,4,613.84,5,WALLET,2026-07-02T18:16:00
S000004194,2026-07-02,ST027,C001869,P00154,4,1523.35,0,CASH,2026-07-02T18:37:00
S000004195,2026-07-02,ST006,C000816,P00080,2,1730.23,20,WALLET,2026-07-02T17:13:00
S000004196,2026-07-02,ST010,C001966,P00153,1,5637.81,5,CARD,2026-07-02T14:48:00
S000004197,2026-07-02,ST004,C001116,P00149,3,2035.9,0,UPI,2026-07-02T11:36:00
S000004198,2026-07-02,ST014,C000635,P00019,1,723.62,0,WALLET,2026-07-02T19:12:00
S000004199,2026-07-02,ST011,C000498,P00234,1,5373.1,5,CARD,2026-07-02T21:01:00
S000004200,2026-07-02,ST007,C001213,P00066,4,4986.12,15,WALLET,2026-07-02T10:09:00
S000004201,2026-07-02,ST011,C001307,P00178,2,2346.37,0,UPI,2026-07-02T20:23:00
S000004202,2026-07-02,ST015,C000478,P00136,3,4327.44,15,CASH,2026-07-02T10:59:00
S000004203,2026-07-02,ST026,C000346,P00037,2,3756.74,0,CASH,2026-07-02T20:56:00
S000004204,2026-07-02,ST013,C001699,P00213,5,4611.51,0,CASH,2026-07-02T09:32:00
S000004205,2026-07-02,ST015,C000025,P00261,2,3771.65,0,CASH,2026-07-02T21:18:00
S000004206,2026-07-02,ST009,C000235,P00014,3,1135.01,15,CARD,2026-07-02T20:28:00
S000004207,2026-07-02,ST024,C001255,P00124,4,2903.79,15,CASH,2026-07-02T13:47:00
S000004208,2026-07-02,ST007,C000478,P00001,3,2225.08,10,UPI,2026-07-02T15:56:00
S000004209,2026-07-02,ST024,C000155,P00084,2,613.84,20,UPI,2026-07-02T13:57:00
S000004210,2026-07-02,ST002,C001271,P00165,3,6047.23,20,WALLET,2026-07-02T20:26:00
S000004211,2026-07-02,ST001,C000825,P00156,5,4725.8,0,CASH,2026-07-02T12:23:00
S000004212,2026-07-02,ST010,C000465,P00209,2,741.96,5,WALLET,2026-07-02T14:51:00
S000004213,2026-07-02,ST030,C001533,P00268,2,2715.47,10,UPI,2026-07-02T12:43:00
S000004214,2026-07-02,ST004,C000148,P00099,2,2294.61,20,CARD,2026-07-02T12:23:00
S000004215,2026-07-02,ST022,C000649,P00270,2,1553.87,0,CASH,2026-07-02T20:00:00
S000004216,2026-07-02,ST030,C000279,P00158,1,5072.98,0,CASH,2026-07-02T12:35:00
S000004217,2026-07-02,ST019,C001444,P00265,1,404.48,15,CASH,2026-07-02T09:15:00
S000004218,2026-07-02,ST023,C000341,P00200,5,5142.75,0,UPI,2026-07-02T20:43:00
S000004219,2026-07-02,ST014,C001920,P00131,3,1446.43,5,WALLET,2026-07-02T11:04:00
S000004220,2026-07-02,ST010,C000729,P00077,4,5125.04,0,WALLET,2026-07-02T15:12:00
S000004221,2026-07-02,ST024,C000245,P00136,5,4327.44,0,CASH,2026-07-02T17:04:00
S000004222,2026-07-02,ST020,C001740,P00235,5,4264.53,15,UPI,2026-07-02T21:13:00
S000004223,2026-07-02,ST019,C001875,P00183,5,5047.63,15,CARD,2026-07-02T21:42:00
S000004224,2026-07-02,ST006,C001196,P00224,5,5038.87,5,UPI,2026-07-02T14:13:00
S000004225,2026-07-02,ST010,C001857,P00210,5,5367.59,15,CASH,2026-07-02T12:34:00
S000004226,2026-07-02,ST012,C001327,P00149,4,2035.9,5,CASH,2026-07-02T13:29:00
S000004227,2026-07-02,ST023,C000793,P00219,1,1436.1,20,CASH,2026-07-02T11:49:00
S000004228,2026-07-02,ST017,C001009,P00058,4,784.71,20,CARD,2026-07-02T11:10:00
S000004229,2026-07-02,ST010,C001882,P00161,3,3686.71,5,UPI,2026-07-02T09:30:00
S000004230,2026-07-02,ST010,C001251,P00141,4,219.25,20,WALLET,2026-07-02T11:31:00
S000004231,2026-07-02,ST027,C001979,P00288,2,6360.96,0,CARD,2026-07-02T14:13:00
S000004232,2026-07-02,ST009,C001359,P00054,4,2250.12,5,UPI,2026-07-02T09:17:00
S000004233,2026-07-02,ST009,C000776,P00022,3,612.66,0,WALLET,2026-07-02T17:12:00
S000004234,2026-07-02,ST021,C001360,P00209,1,741.96,10,CARD,2026-07-02T16:00:00
S000004235,2026-07-02,ST017,C000085,P00068,2,467.65,15,CARD,2026-07-02T14:43:00
S000004236,2026-07-02,ST010,C000029,P00211,3,1598.44,15,CASH,2026-07-02T09:00:00
S000004237,2026-07-02,ST029,C001396,P00185,2,6551.92,5,CASH,2026-07-02T10:17:00
S000004238,2026-07-02,ST022,C000161,P00083,4,1287.69,15,CASH,2026-07-02T19:40:00
S000004239,2026-07-02,ST010,C001306,P00274,3,1734.59,10,WALLET,2026-07-02T15:18:00
S000004240,2026-07-02,ST002,C000575,P00250,3,1596.89,5,UPI,2026-07-02T11:16:00
S000004241,2026-07-02,ST018,C000093,P00242,2,3836.4,5,CASH,2026-07-02T14:20:00
S000004242,2026-07-02,ST004,C001162,P00079,3,2621.56,5,CASH,2026-07-02T12:02:00
S000004243,2026-07-02,ST028,C000830,P00118,5,6214.06,10,UPI,2026-07-02T16:33:00
S000004244,2026-07-02,ST019,C000236,P00048,2,1373.11,0,CASH,2026-07-02T20:52:00
S000004245,2026-07-02,ST008,C000610,P00080,2,1730.23,10,UPI,2026-07-02T20:32:00
S000004246,2026-07-02,ST023,C001131,P00186,3,6045.03,0,WALLET,2026-07-02T13:25:00
S000004247,2026-07-02,ST021,C000286,P00240,2,2007.19,15,CASH,2026-07-02T13:31:00
S000004248,2026-07-02,ST007,C000625,P00249,3,5269.8,0,CASH,2026-07-02T20:09:00
S000004249,2026-07-02,ST018,C000398,P00085,1,1739.49,15,CARD,2026-07-02T17:47:00
S000004250,2026-07-02,ST022,C000862,P00240,5,2007.19,0,CARD,2026-07-02T14:32:00
S000004251,2026-07-02,ST004,C000931,P00261,4,3771.65,0,CARD,2026-07-02T13:29:00
S000004252,2026-07-02,ST001,C000464,P00180,5,3895.86,15,WALLET,2026-07-02T13:17:00
S000004253,2026-07-02,ST024,C001375,P00044,1,3293.22,0,CARD,2026-07-02T12:51:00
S000004254,2026-07-02,ST016,C001932,P00022,3,612.66,15,WALLET,2026-07-02T12:09:00
S000004255,2026-07-02,ST025,C001770,P00153,1,5637.81,20,UPI,2026-07-02T11:00:00
S000004256,2026-07-02,ST018,C001493,P00292,5,594.48,5,CASH,2026-07-02T10:28:00
S000004257,2026-07-02,ST013,C001236,P00027,2,4206.07,15,UPI,2026-07-02T14:38:00
S000004258,2026-07-02,ST014,C001101,P00176,5,4798.49,20,UPI,2026-07-02T15:11:00
S000004259,2026-07-02,ST002,C000455,P00093,4,3198.32,20,UPI,2026-07-02T09:17:00
S000004260,2026-07-02,ST027,C000093,P00028,1,6044.05,10,WALLET,2026-07-02T21:44:00
S000004261,2026-07-02,ST026,C000956,P00084,3,613.84,0,WALLET,2026-07-02T10:13:00
S000004262,2026-07-02,ST020,C001555,P00181,5,444.42,10,WALLET,2026-07-02T12:07:00
S000004263,2026-07-02,ST021,C001478,P00151,5,5125.79,0,CASH,2026-07-02T21:38:00
S000004264,2026-07-02,ST015,C000891,P00282,4,1175.29,10,CARD,2026-07-02T10:57:00
S000004265,2026-07-02,ST021,C001831,P00184,4,5148.09,0,WALLET,2026-07-02T19:32:00
S000004266,2026-07-02,ST030,C000789,P00266,2,2576.59,10,CARD,2026-07-02T21:08:00
S000004267,2026-07-02,ST022,C000229,P00179,5,2538.55,10,CASH,2026-07-02T13:21:00
S000004268,2026-07-02,ST024,C000765,P00174,5,1777.27,0,UPI,2026-07-02T19:38:00
S000004269,2026-07-02,ST024,C001107,P00092,3,579.88,15,WALLET,2026-07-02T17:26:00
S000004270,2026-07-02,ST022,C001339,P00238,5,4673.59,15,UPI,2026-07-02T20:56:00
S000004271,2026-07-02,ST002,C001646,P00049,4,2267.29,10,CARD,2026-07-02T21:29:00
S000004272,2026-07-02,ST005,C001139,P00194,5,232.7,5,CARD,2026-07-02T10:43:00
S000004273,2026-07-02,ST015,C000504,P00079,2,2621.56,5,UPI,2026-07-02T16:23:00
S000004274,2026-07-02,ST030,C001842,P00237,4,1487.56,5,CARD,2026-07-02T09:13:00
S000004275,2026-07-02,ST015,C000942,P00018,2,3859.41,20,WALLET,2026-07-02T09:30:00
S000004276,2026-07-02,ST017,C000246,P00076,2,3013.92,20,UPI,2026-07-02T18:36:00
S000004277,2026-07-02,ST024,C001106,P00190,1,1237.33,0,UPI,2026-07-02T19:08:00
S000004278,2026-07-02,ST006,C001845,P00291,4,4480.95,20,UPI,2026-07-02T15:59:00
S000004279,2026-07-02,ST028,C001823,P00022,1,612.66,5,UPI,2026-07-02T21:13:00
S000004280,2026-07-02,ST003,C001086,P00153,5,5637.81,15,UPI,2026-07-02T11:29:00
S000004281,2026-07-02,ST015,C001867,P00249,1,5269.8,0,UPI,2026-07-02T20:48:00
S000004282,2026-07-02,ST006,C000094,P00187,3,233.92,5,WALLET,2026-07-02T15:08:00
S000004283,2026-07-02,ST002,C000263,P00162,3,1702.89,5,CASH,2026-07-02T13:07:00
S000004284,2026-07-02,ST023,C001554,P00292,5,594.48,0,CASH,2026-07-02T13:27:00
S000004285,2026-07-02,ST010,C000084,P00118,1,6214.06,5,CASH,2026-07-02T15:20:00
S000004286,2026-07-02,ST022,C002000,P00185,2,6551.92,10,WALLET,2026-07-02T10:34:00
S000004287,2026-07-02,ST008,C001322,P00015,2,5720.57,5,CASH,2026-07-02T09:09:00
S000004288,2026-07-02,ST017,C001188,P00185,5,6551.92,0,CARD,2026-07-02T14:00:00
S000004289,2026-07-02,ST007,C001811,P00117,1,2380.4,20,CARD,2026-07-02T15:46:00
S000004290,2026-07-02,ST002,C001294,P00075,4,5247.74,15,UPI,2026-07-02T13:30:00
S000004291,2026-07-02,ST008,C000941,P00133,1,4486.23,0,CARD,2026-07-02T16:11:00
S000004292,2026-07-02,ST027,C001094,P00065,4,4590.53,0,UPI,2026-07-02T17:13:00
S000004293,2026-07-02,ST016,C000465,P00084,4,613.84,0,CASH,2026-07-02T11:56:00
S000004294,2026-07-02,ST015,C001882,P00222,4,6250.21,5,CARD,2026-07-02T15:52:00
S000004295,2026-07-02,ST019,C000862,P00292,2,594.48,0,CASH,2026-07-02T17:15:00
S000004296,2026-07-02,ST015,C001347,P00039,4,6194.85,0,CASH,2026-07-02T09:55:00
S000004297,2026-07-02,ST030,C001705,P00168,3,2112.49,5,WALLET,2026-07-02T13:56:00
S000004298,2026-07-02,ST009,C001216,P00298,4,5801.55,0,WALLET,2026-07-02T12:25:00
S000004299,2026-07-02,ST027,C000008,P00163,2,468.27,0,CASH,2026-07-02T21:04:00
S000004300,2026-07-02,ST030,C000111,P00149,3,2035.9,15,CARD,2026-07-02T18:49:00
S000004301,2026-07-02,ST009,C001165,P00136,4,4327.44,20,UPI,2026-07-02T18:47:00
S000004302,2026-07-02,ST030,C001947,P00118,1,6214.06,5,CARD,2026-07-02T13:51:00
S000004303,2026-07-02,ST014,C000273,P00061,1,4815.03,0,CARD,2026-07-02T21:37:00
S000004304,2026-07-02,ST011,C001574,P00286,2,989.05,10,CARD,2026-07-02T19:25:00
S000004305,2026-07-02,ST020,C001688,P00056,4,1251.94,0,UPI,2026-07-02T15:15:00
S000004306,2026-07-02,ST014,C001155,P00052,1,2498.75,15,WALLET,2026-07-02T17:17:00
S000004307,2026-07-02,ST023,C000005,P00141,3,219.25,0,CARD,2026-07-02T18:15:00
S000004308,2026-07-02,ST001,C001916,P00060,2,1979.3,10,WALLET,2026-07-02T21:28:00
S000004309,2026-07-02,ST002,C001655,P00006,4,396.89,0,WALLET,2026-07-02T20:14:00
S000004310,2026-07-02,ST020,C001369,P00244,3,2707.73,20,CASH,2026-07-02T12:26:00
S000004311,2026-07-02,ST025,C001463,P00136,1,4327.44,0,CARD,2026-07-02T17:38:00
S000004312,2026-07-02,ST008,C000750,P00046,5,2314.62,5,CASH,2026-07-02T12:15:00
