sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000016502,2026-07-07,ST016,C001636,P00234,5,5373.1,10,CARD,2026-07-07T15:57:00
S000016503,2026-07-07,ST001,C001415,P00201,1,2651.68,15,CASH,2026-07-07T14:15:00
S000016504,2026-07-07,ST008,C001690,P00256,4,4352.39,15,UPI,2026-07-07T11:21:00
S000016505,2026-07-07,ST003,C000606,P00018,2,3859.41,5,UPI,2026-07-07T11:42:00
S000016506,2026-07-07,ST009,C000689,P00069,3,4991.74,0,CASH,2026-07-07T21:38:00
S000016507,2026-07-07,ST011,C001032,P00125,1,2512.74,0,WALLET,2026-07-07T09:04:00
S000016508,2026-07-07,ST001,C000834,P00275,4,2747.08,20,CARD,2026-07-07T13:54:00
S000016509,2026-07-07,ST001,C000896,P00029,3,2357.94,20,UPI,2026-07-07T15:51:00
S000016510,2026-07-07,ST024,C000454,P00174,1,1777.27,10,CARD,2026-07-07T14:02:00
S000016511,2026-07-07,ST022,C000764,P00166,1,5464.18,10,WALLET,2026-07-07T14:35:00
S000016512,2026-07-07,ST029,C000061,P00268,3,2715.47,0,CARD,2026-07-07T19:45:00
S000016513,2026-07-07,ST021,C000781,P00232,5,940.91,10,CASH,2026-07-07T12:33:00
S000016514,2026-07-07,ST016,C001235,P00143,4,575.49,0,WALLET,2026-07-07T14:11:00
S000016515,2026-07-07,ST020,C001172,P00127,2,5877.69,0,WALLET,2026-07-07T21:31:00
S000016516,2026-07-07,ST011,C000141,P00178,4,2346.37,20,UPI,2026-07-07T15:53:00
S000016517,2026-07-07,ST013,C000101,P00072,1,1770.06,20,UPI,2026-07-07T10:16:00
S000016518,2026-07-07,ST003,C000753,P00068,5,467.65,0,CASH,2026-07-07T14:23:00
S000016519,2026-07-07,ST003,C000286,P00127,4,5877.69,0,WALLET,2026-07-07T12:03:00
S000016520,2026-07-07,ST018,C001629,P00117,2,2380.4,5,CASH,2026-07-07T10:08:00
S000016521,2026-07-07,ST003,C000122,P00189,3,429.28,0,WALLET,2026-07-07T20:23:00
S000016522,2026-07-07,ST029,C001321,P00038,1,2716.13,5,CARD,2026-07-07T13:06:00
S000016523,2026-07-07,ST017,C001655,P00144,4,1127.56,10,UPI,2026-07-07T10:22:00
S000016524,2026-07-07,ST020,C000800,P00054,4,2250.12,0,CASH,2026-07-07T19:31:00
S000016525,2026-07-07,ST017,C000271,P00123,4,1748.33,10,CASH,2026-07-07T10:54:00
S000016526,2026-07-07,ST008,C001476,P00205,4,2886.28,0,UPI,2026-07-07T21:53:00
S000016527,2026-07-07,ST013,C000398,P00188,2,5887.03,0,WALLET,2026-07-07T20:41:00
S000016528,2026-07-07,ST008,C001644,P00219,4,1436.1,5,UPI,2026-07-07T21:24:00
S000016529,2026-07-07,ST001,C001485,P00078,3,920.47,15,UPI,2026-07-07T11:41:00
S000016530,2026-07-07,ST021,C000619,P00200,3,5142.75,10,UPI,2026-07-07T16:04:00
S000016531,2026-07-07,ST016,C000908,P00028,2,6044.05,10,CARD,2026-07-07T19:01:00
S000016532,2026-07-07,ST008,C000951,P00252,4,2446.12,0,UPI,2026-07-07T17:42:00
S000016533,2026-07-07,ST021,C000825,P00149,3,2035.9,5,CASH,2026-07-07T10:02:00
S000016534,2026-07-07,ST018,C000258,P00157,2,2511.92,10,WALLET,2026-07-07T12:24:00
S000016535,2026-07-07,ST021,C000659,P00056,1,1251.94,20,CASH,2026-07-07T16:15:00
S000016536,2026-07-07,ST022,C000768,P00199,2,2239.98,5,CARD,2026-07-07T21:18:00
S000016537,2026-07-07,ST014,C001877,P00233,5,3249.99,0,UPI,2026-07-07T09:53:00
S000016538,2026-07-07,ST001,C001037,P00033,3,1757.5,0,UPI,2026-07-07T15:40:00
S000016539,2026-07-07,ST025,C000399,P00270,3,1553.87,10,WALLET,2026-07-07T21:23:00
S000016540,2026-07-07,ST020,C000034,P00138,1,2972.55,15,CASH,2026-07-07T12:22:00
S000016541,2026-07-07,ST023,C001358,P00250,4,1596.89,20,CARD,2026-07-07T17:13:00
S000016542,2026-07-07,ST007,C000501,P00172,3,521.64,0,CARD,2026-07-07T13:29:00
S000016543,2026-07-07,ST018,C001731,P00079,2,2621.56,0,CARD,2026-07-07T19:59:00
S000016544,2026-07-07,ST017,C000966,P00294,1,1157.16,15,CASH,2026-07-07T17:17:00
S000016545,2026-07-07,ST001,C001522,P00180,2,3895.86,10,CARD,2026-07-07T12:08:00
S000016546,2026-07-07,ST010,C000849,P00130,4,3009.18,20,WALLET,2026-07-07T14:56:00
S000016547,2026-07-07,ST023,C000967,P00275,5,2747.08,10,CARD,2026-07-07T18:45:00
S000016548,2026-07-07,ST005,C000054,P00201,1,2651.68,20,WALLET,2026-07-07T09:48:00
S000016549,2026-07-07,ST012,C001650,P00050,1,3846.85,0,CARD,2026-07-07T21:02:00
S000016550,2026-07-07,ST014,C000568,P00167,2,5432.25,20,CASH,2026-07-07T10:55:00
S000016551,2026-07-07,ST002,C001761,P00107,3,6548.63,0,CARD,2026-07-07T19:06:00
S000016552,2026-07-07,ST024,C001549,P00045,5,6722.43,15,UPI,2026-07-07T11:55:00
S000016553,2026-07-07,ST027,C001103,P00035,3,543.42,20,CASH,2026-07-07T15:41:00
S000016554,2026-07-07,ST022,C000047,P00195,5,5072.66,0,CARD,2026-07-07T14:05:00
S000016555,2026-07-07,ST011,C000361,P00272,3,6593.88,10,CASH,2026-07-07T17:04:00
S000016556,2026-07-07,ST026,C001427,P00211,5,1598.44,0,UPI,2026-07-07T20:17:00
S000016557,2026-07-07,ST018,C001384,P00096,2,3350.3,10,UPI,2026-07-07T15:56:00
S000016558,2026-07-07,ST026,C001271,P00277,1,4551.73,0,CARD,2026-07-07T09:16:00
S000016559,2026-07-07,ST022,C000084,P00013,1,4596.29,0,CASH,2026-07-07T11:49:00
S000016560,2026-07-07,ST008,C000425,P00013,1,4596.29,0,UPI,2026-07-07T10:22:00
S000016561,2026-07-07,ST018,C000602,P00130,3,3009.18,0,CASH,2026-07-07T17:58:00
S000016562,2026-07-07,ST017,C000005,P00247,3,764.96,5,CARD,2026-07-07T17:25:00
S000016563,2026-07-07,ST025,C000289,P00274,3,1734.59,0,WALLET,2026-07-07T17:10:00
S000016564,2026-07-07,ST004,C001025,P00244,4,2707.73,15,WALLET,2026-07-07T13:52:00
S000016565,2026-07-07,ST006,C001561,P00267,4,1877.64,0,UPI,2026-07-07T17:02:00
S000016566,2026-07-07,ST016,C000858,P00126,4,416.89,20,CASH,2026-07-07T16:16:00
S000016567,2026-07-07,ST027,C001681,P00101,2,1988.09,0,CASH,2026-07-07T21:02:00
S000016568,2026-07-07,ST004,C000458,P00061,5,4815.03,10,WALLET,2026-07-07T16:09:00
S000016569,2026-07-07,ST020,C000319,P00257,2,5225.57,20,WALLET,2026-07-07T09:02:00
S000016570,2026-07-07,ST006,C001248,P00148,1,2110.61,20,CARD,2026-07-07T15:53:00
S000016571,2026-07-07,ST011,C000133,P00154,3,1523.35,0,CARD,2026-07-07T16:09:00
S000016572,2026-07-07,ST015,C001607,P00262,5,385.67,5,CASH,2026-07-07T17:08:00
S000016573,2026-07-07,ST023,C000374,P00247,5,764.96,0,UPI,2026-07-07T21:50:00
S000016574,2026-07-07,ST024,C000297,P00079,5,2621.56,5,WALLET,2026-07-07T09:29:00
S000016575,2026-07-07,ST027,C000195,P00193,4,1388.57,20,UPI,2026-07-07T11:23:00
S000016576,2026-07-07,ST012,C000226,P00084,1,613.84,10,CARD,2026-07-07T09:00:00
S000016577,2026-07-07,ST016,C001162,P00003,5,3003.89,20,CASH,2026-07-07T21:14:00
S000016578,2026-07-07,ST028,C001508,P00116,3,3204.03,15,WALLET,2026-07-07T12:31:00
S000016579,2026-07-07,ST011,C001515,P00187,3,233.92,20,UPI,2026-07-07T10:17:00
S000016580,2026-07-07,ST020,C000784,P00118,4,6214.06,20,WALLET,2026-07-07T20:05:00
S000016581,2026-07-07,ST027,C000193,P00028,5,6044.05,10,WALLET,2026-07-07T11:34:00
S000016582,2026-07-07,ST030,C001984,P00138,3,2972.55,0,CASH,2026-07-07T20:22:00
S000016583,2026-07-07,ST008,C000221,P00284,4,4505.15,15,CARD,2026-07-07T20:18:00
S000016584,2026-07-07,ST006,C000866,P00266,4,2576.59,15,WALLET,2026-07-07T16:42:00
S000016585,2026-07-07,ST027,C000129,P00167,2,5432.25,10,CARD,2026-07-07T11:02:00
S000016586,2026-07-07,ST019,C000633,P00036,3,928.39,15,CARD,2026-07-07T18:49:00
S000016587,2026-07-07,ST003,C001899,P00241,1,6827.01,0,CARD,2026-07-07T21:32:00
S000016588,2026-07-07,ST002,C000663,P00093,4,3198.32,10,CASH,2026-07-07T21:16:00
S000016589,2026-07-07,ST023,C001686,P00063,5,3363.62,5,CARD,2026-07-07T20:03:00
S000016590,2026-07-07,ST008,C000107,P00294,5,1157.16,5,CARD,2026-07-07T18:28:00
S000016591,2026-07-07,ST002,C001478,P00028,5,6044.05,0,UPI,2026-07-07T09:23:00
S000016592,2026-07-07,ST002,C000027,P00231,4,726.6,0,CARD,2026-07-07T18:53:00
S000016593,2026-07-07,ST030,C000140,P00213,5,4611.51,5,CASH,2026-07-07T13:34:00
S000016594,2026-07-07,ST008,C001914,P00282,5,1175.29,5,WALLET,2026-07-07T10:48:00
S000016595,2026-07-07,ST030,C000748,P00035,1,543.42,10,UPI,2026-07-07T19:46:00
S000016596,2026-07-07,ST004,C000562,P00280,5,3148.75,0,WALLET,2026-07-07T17:45:00
S000016597,2026-07-07,ST021,C001013,P00224,4,5038.87,0,UPI,2026-07-07T09:42:00
S000016598,2026-07-07,ST011,C000148,P00065,1,4590.53,0,CASH,2026-07-07T15:17:00
S000016599,2026-07-07,ST019,C000790,P00065,4,4590.53,0,UPI,2026-07-07T17:39:00
S000016600,2026-07-07,ST006,C001539,P00064,4,1429.78,10,WALLET,2026-07-07T19:48:00
S000016601,2026-07-07,ST020,C000231,P00132,4,1619.49,5,CARD,2026-07-07T21:34:00
S000016602,2026-07-07,ST022,C001364,P00033,5,1757.5,15,WALLET,2026-07-07T18:21:00
S000016603,2026-07-07,ST023,C001636,P00212,2,1378.24,0,CASH,2026-07-07T21:06:00
S000016604,2026-07-07,ST025,C001426,P00079,1,2621.56,20,CASH,2026-07-07T10:44:00
S000016605,2026-07-07,ST013,C000833,P00215,4,6157.31,20,CASH,2026-07-07T15:24:00
S000016606,2026-07-07,ST016,C001317,P00259,4,1834.48,0,WALLET,2026-07-07T10:41:00
S000016607,2026-07-07,ST003,C001458,P00252,5,2446.12,5,CARD,2026-07-07T17:36:00
S000016608,2026-07-07,ST002,C000253,P00183,3,5047.63,0,CASH,2026-07-07T16:52:00
S000016609,2026-07-07,ST019,C000235,P00010,3,4235.75,10,WALLET,2026-07-07T16:34:00
S000016610,2026-07-07,ST012,C000681,P00137,3,3547.49,15,UPI,2026-07-07T12:37:00
S000016611,2026-07-07,ST017,C001462,P00159,1,2836.83,15,CARD,2026-07-07T17:16:00
S000016612,2026-07-07,ST015,C000142,P00021,1,3586.35,10,CASH,2026-07-07T09:06:00
S000016613,2026-07-07,ST012,C000107,P00139,1,1419.92,10,CARD,2026-07-07T09:20:00
S000016614,2026-07-07,ST015,C000512,P00175,4,3005.88,5,WALLET,2026-07-07T18:56:00
S000016615,2026-07-07,ST021,C000917,P00040,2,6037.12,0,UPI,2026-07-07T12:07:00
S000016616,2026-07-07,ST006,C000740,P00071,2,686.58,0,WALLET,2026-07-07T15:22:00
S000016617,2026-07-07,ST020,C001011,P00161,5,3686.71,10,WALLET,2026-07-07T10:36:00
S000016618,2026-07-07,ST003,C000363,P00099,3,2294.61,5,WALLET,2026-07-07T09:02:00
S000016619,2026-07-07,ST015,C001594,P00182,3,3988.7,10,CASH,2026-07-07T20:39:00
S000016620,2026-07-07,ST006,C000936,P00121,1,4472.23,5,WALLET,2026-07-07T21:57:00
S000016621,2026-07-07,ST002,C001460,P00034,5,1193.43,20,WALLET,2026-07-07T14:28:00
S000016622,2026-07-07,ST027,C001451,P00131,1,1446.43,0,CARD,2026-07-07T12:57:00
S000016623,2026-07-07,ST015,C001220,P00069,2,4991.74,0,CASH,2026-07-07T15:46:00
S000016624,2026-07-07,ST017,C001018,P00166,5,5464.18,0,CARD,2026-07-07T10:27:00
S000016625,2026-07-07,ST018,C001670,P00159,5,2836.83,20,UPI,2026-07-07T10:01:00
S000016626,2026-07-07,ST007,C001647,P00044,4,3293.22,0,CASH,2026-07-07T12:26:00
S000016627,2026-07-07,ST022,C001335,P00004,4,3427.15,20,CASH,2026-07-07T15:15:00
S000016628,2026-07-07,ST021,C000564,P00205,1,2886.28,15,UPI,2026-07-07T20:16:00
S000016629,2026-07-07,ST016,C000545,P00252,2,2446.12,5,CARD,2026-07-07T18:48:00
S000016630,2026-07-07,ST017,C000664,P00104,4,4736.87,5,WALLET,2026-07-07T09:45:00
S000016631,2026-07-07,ST027,C001324,P00292,3,594.48,0,UPI,2026-07-07T12:50:00
S000016632,2026-07-07,ST015,C000139,P00259,4,1834.48,10,WALLET,2026-07-07T13:34:00
S000016633,2026-07-07,ST016,C000554,P00278,2,168.06,0,WALLET,2026-07-07T09:57:00
S000016634,2026-07-07,ST013,C001328,P00008,2,2246.38,10,UPI,2026-07-07T19:44:00
S000016635,2026-07-07,ST012,C001782,P00137,1,3547.49,10,CARD,2026-07-07T13:45:00
S000016636,2026-07-07,ST026,C000674,P00009,3,3929.9,10,UPI,2026-07-07T09:12:00
S000016637,2026-07-07,ST003,C001973,P00194,3,232.7,5,CARD,2026-07-07T11:23:00
S000016638,2026-07-07,ST022,C001406,P00215,4,6157.31,5,UPI,2026-07-07T21:35:00
S000016639,2026-07-07,ST026,C000698,P00194,3,232.7,15,WALLET,2026-07-07T19:55:00
S000016640,2026-07-07,ST025,C001962,P00110,4,4613.77,20,UPI,2026-07-07T21:04:00
S000016641,2026-07-07,ST011,C001429,P00037,4,3756.74,5,UPI,2026-07-07T20:32:00
S000016642,2026-07-07,ST009,C001122,P00233,2,3249.99,5,UPI,2026-07-07T21:57:00
S000016643,2026-07-07,ST006,C000166,P00064,1,1429.78,5,CASH,2026-07-07T12:09:00
S000016644,2026-07-07,ST004,C001938,P00155,2,1364.08,15,WALLET,2026-07-07T14:21:00
S000016645,2026-07-07,ST011,C001081,P00082,4,4946.95,15,UPI,2026-07-07T10:48:00
S000016646,2026-07-07,ST017,C000020,P00008,2,2246.38,20,CARD,2026-07-07T18:24:00
S000016647,2026-07-07,ST025,C001514,P00057,4,1850.58,5,CARD,2026-07-07T16:22:00
S000016648,2026-07-07,ST019,C001284,P00200,2,5142.75,20,CARD,2026-07-07T13:35:00
S000016649,2026-07-07,ST004,C000354,P00158,3,5072.98,0,CASH,2026-07-07T18:30:00
S000016650,2026-07-07,ST006,C001038,P00191,1,4463.98,10,CASH,2026-07-07T19:27:00
S000016651,2026-07-07,ST018,C001239,P00046,2,2314.62,15,WALLET,2026-07-07T19:13:00
S000016652,2026-07-07,ST020,C000809,P00289,1,1538.37,10,WALLET,2026-07-07T21:51:00
S000016653,2026-07-07,ST006,C001443,P00279,2,1221.97,10,CARD,2026-07-07T14:14:00
S000016654,2026-07-07,ST027,C000443,P00292,4,594.48,0,UPI,2026-07-07T19:24:00
S000016655,2026-07-07,ST027,C000472,P00250,3,1596.89,0,UPI,2026-07-07T21:37:00
S000016656,2026-07-07,ST008,C000084,P00196,2,1649.77,15,CARD,2026-07-07T16:25:00
S000016657,2026-07-07,ST029,C000202,P00064,3,1429.78,15,CARD,2026-07-07T17:58:00
S000016658,2026-07-07,ST027,C000677,P00240,2,2007.19,0,CARD,2026-07-07T17:11:00
S000016659,2026-07-07,ST018,C000515,P00040,3,6037.12,0,WALLET,2026-07-07T15:01:00
S000016660,2026-07-07,ST029,C000098,P00278,3,168.06,20,CASH,2026-07-07T17:30:00
S000016661,2026-07-07,ST028,C001961,P00033,5,1757.5,0,WALLET,2026-07-07T15:27:00
S000016662,2026-07-07,ST020,C001836,P00047,1,5684.89,15,UPI,2026-07-07T10:26:00
S000016663,2026-07-07,ST024,C001509,P00084,4,613.84,0,CASH,2026-07-07T21:13:00
S000016664,2026-07-07,ST026,C001971,P00213,3,4611.51,0,WALLET,2026-07-07T19:47:00
S000016665,2026-07-07,ST024,C001343,P00246,1,2469.19,10,UPI,2026-07-07T09:44:00
S000016666,2026-07-07,ST006,C000912,P00268,2,2715.47,10,UPI,2026-07-07T12:51:00
S000016667,2026-07-07,ST013,C000766,P00227,1,3104.58,0,WALLET,2026-07-07T09:44:00
S000016668,2026-07-07,ST008,C001237,P00172,1,521.64,5,WALLET,2026-07-07T16:48:00
S000016669,2026-07-07,ST020,C001321,P00244,4,2707.73,5,CASH,2026-07-07T15:12:00
S000016670,2026-07-07,ST003,C000968,P00120,5,418.4,0,UPI,2026-07-07T17:55:00
S000016671,2026-07-07,ST006,C001522,P00130,2,3009.18,0,CASH,2026-07-07T20:52:00
S000016672,2026-07-07,ST029,C001995,P00202,5,1233.8,5,CASH,2026-07-07T11:06:00
S000016673,2026-07-07,ST015,C000587,P00257,2,5225.57,0,UPI,2026-07-07T20:25:00
S000016674,2026-07-07,ST027,C000791,P00277,4,4551.73,5,CASH,2026-07-07T19:43:00
S000016675,2026-07-07,ST020,C001167,P00298,5,5801.55,15,CARD,2026-07-07T09:44:00
S000016676,2026-07-07,ST012,C000462,P00247,1,764.96,0,CASH,2026-07-07T21:29:00
S000016677,2026-07-07,ST004,C000582,P00225,1,2291.71,0,WALLET,2026-07-07T13:26:00
S000016678,2026-07-07,ST025,C000627,P00020,5,1647.39,20,CARD,2026-07-07T21:54:00
S000016679,2026-07-07,ST028,C001810,P00109,2,625.95,10,WALLET,2026-07-07T10:04:00
S000016680,2026-07-07,ST027,C001195,P00246,5,2469.19,5,WALLET,2026-07-07T19:01:00
S000016681,2026-07-07,ST010,C001631,P00273,4,4240.59,0,WALLET,2026-07-07T12:02:00
S000016682,2026-07-07,ST003,C000130,P00083,2,1287.69,20,CASH,2026-07-07T17:49:00
S000016683,2026-07-07,ST005,C000342,P00089,1,541.48,0,WALLET,2026-07-07T13:56:00
S000016684,2026-07-07,ST023,C000050,P00299,5,755.59,0,CARD,2026-07-07T20:33:00
S000016685,2026-07-07,ST030,C000971,P00269,5,3914.25,20,UPI,2026-07-07T17:23:00
S000016686,2026-07-07,ST013,C000679,P00017,3,517.85,10,UPI,2026-07-07T10:01:00
S000016687,2026-07-07,ST010,C001047,P00160,2,999.14,20,UPI,2026-07-07T10:28:00
S000016688,2026-07-07,ST029,C000532,P00289,4,1538.37,0,WALLET,2026-07-07T13:53:00
S000016689,2026-07-07,ST013,C001082,P00043,5,4791.73,0,UPI,2026-07-07T09:49:00
S000016690,2026-07-07,ST028,C000810,P00186,1,6045.03,0,UPI,2026-07-07T20:17:00
S000016691,2026-07-07,ST030,C001879,P00044,3,3293.22,0,WALLET,2026-07-07T14:55:00
S000016692,2026-07-07,ST005,C000349,P00288,5,6360.96,0,CARD,2026-07-07T14:01:00
S000016693,2026-07-07,ST021,C001905,P00265,5,404.48,10,UPI,2026-07-07T11:23:00
S000016694,2026-07-07,ST016,C000431,P00233,5,3249.99,20,CARD,2026-07-07T11:16:00
S000016695,2026-07-07,ST024,C001428,P00276,3,5483.9,20,UPI,2026-07-07T18:42:00
S000016696,2026-07-07,ST005,C000273,P00210,4,5367.59,0,CARD,2026-07-07T15:24:00
S000016697,2026-07-07,ST015,C000080,P00149,4,2035.9,0,UPI,2026-07-07T20:52:00
S000016698,2026-07-07,ST025,C000412,P00177,2,3215.02,20,CARD,2026-07-07T13:24:00
S000016699,2026-07-07,ST001,C001404,P00102,1,2804.89,15,WALLET,2026-07-07T09:37:00
S000016700,2026-07-07,ST008,C000285,P00039,1,6194.85,20,WALLET,2026-07-07T09:32:00
S000016701,2026-07-07,ST007,C001198,P00218,2,6327.36,10,CARD,2026-07-07T10:36:00
S000016702,2026-07-07,ST020,C001863,P00166,4,5464.18,20,UPI,2026-07-07T09:10:00
S000016703,2026-07-07,ST024,C000706,P00079,2,2621.56,0,CARD,2026-07-07T16:22:00
S000016704,2026-07-07,ST012,C001636,P00251,3,6496.7,0,WALLET,2026-07-07T21:19:00
S000016705,2026-07-07,ST012,C001343,P00237,1,1487.56,15,UPI,2026-07-07T15:10:00
S000016706,2026-07-07,ST004,C001330,P00264,5,5135.89,10,WALLET,2026-07-07T09:38:00
S000016707,2026-07-07,ST003,C001866,P00140,3,5989.45,20,CARD,2026-07-07T12:33:00
S000016708,2026-07-07,ST028,C000118,P00027,4,4206.07,0,WALLET,2026-07-07T15:50:00
S000016709,2026-07-07,ST023,C001517,P00058,5,784.71,5,CASH,2026-07-07T18:11:00
S000016710,2026-07-07,ST007,C000732,P00058,4,784.71,10,CASH,2026-07-07T14:53:00
S000016711,2026-07-07,ST016,C000661,P00004,3,3427.15,15,CASH,2026-07-07T09:49:00
S000016712,2026-07-07,ST019,C000334,P00195,5,5072.66,10,UPI,2026-07-07T10:11:00
S000016713,2026-07-07,ST009,C001398,P00260,5,2770.77,15,UPI,2026-07-07T19:33:00
S000016714,2026-07-07,ST005,C000721,P00148,2,2110.61,5,CARD,2026-07-07T18:30:00
S000016715,2026-07-07,ST002,C000292,P00240,2,2007.19,10,CASH,2026-07-07T18:28:00
S000016716,2026-07-07,ST007,C000493,P00267,3,1877.64,0,UPI,2026-07-07T09:11:00
S000016717,2026-07-07,ST012,C001550,P00180,3,3895.86,20,UPI,2026-07-07T17:49:00
S000016718,2026-07-07,ST006,C001463,P00063,1,3363.62,20,UPI,2026-07-07T11:26:00
S000016719,2026-07-07,ST010,C000556,P00123,3,1748.33,5,WALLET,2026-07-07T13:16:00
S000016720,2026-07-07,ST017,C001681,P00143,2,575.49,0,CASH,2026-07-07T16:20:00
S000016721,2026-07-07,ST028,C001531,P00126,5,416.89,20,CARD,2026-07-07T10:38:00
S000016722,2026-07-07,ST011,C001057,P00269,4,3914.25,0,UPI,2026-07-07T18:56:00
S000016723,2026-07-07,ST021,C001743,P00072,3,1770.06,10,WALLET,2026-07-07T21:39:00
S000016724,2026-07-07,ST001,C000545,P00006,2,396.89,15,CASH,2026-07-07T17:16:00
S000016725,2026-07-07,ST003,C001206,P00151,5,5125.79,0,WALLET,2026-07-07T10:35:00
S000016726,2026-07-07,ST020,C000951,P00108,2,4848.32,0,CARD,2026-07-07T14:02:00
S000016727,2026-07-07,ST024,C001666,P00117,3,2380.4,20,UPI,2026-07-07T17:22:00
S000016728,2026-07-07,ST013,C000744,P00059,2,830.7,15,WALLET,2026-07-07T20:15:00
S000016729,2026-07-07,ST015,C001378,P00238,3,4673.59,0,CARD,2026-07-07T11:18:00
S000016730,2026-07-07,ST014,C000512,P00110,4,4613.77,0,CARD,2026-07-07T09:39:00
S000016731,2026-07-07,ST018,C000844,P00039,5,6194.85,15,CASH,2026-07-07T14:59:00
S000016732,2026-07-07,ST006,C000023,P00166,5,5464.18,20,CARD,2026-07-07T21:56:00
S000016733,2026-07-07,ST012,C000264,P00122,5,2732.69,15,CARD,2026-07-07T20:59:00
S000016734,2026-07-07,ST004,C000786,P00026,3,5064.19,0,CARD,2026-07-07T17:36:00
S000016735,2026-07-07,ST026,C000097,P00247,4,764.96,5,WALLET,2026-07-07T11:27:00
S000016736,2026-07-07,ST029,C001973,P00194,3,232.7,5,WALLET,2026-07-07T20:54:00
S000016737,2026-07-07,ST014,C001621,P00108,1,4848.32,10,CARD,2026-07-07T16:29:00
S000016738,2026-07-07,ST026,C001160,P00167,4,5432.25,0,UPI,2026-07-07T18:32:00
S000016739,2026-07-07,ST019,C001981,P00102,4,2804.89,0,CARD,2026-07-07T18:59:00
S000016740,2026-07-07,ST023,C001474,P00146,5,1384.51,5,WALLET,2026-07-07T15:45:00
S000016741,2026-07-07,ST014,C000497,P00260,5,2770.77,10,CASH,2026-07-07T21:17:00
S000016742,2026-07-07,ST003,C000774,P00049,5,2267.29,0,CASH,2026-07-07T15:35:00
S000016743,2026-07-07,ST024,C000290,P00015,2,5720.57,15,CARD,2026-07-07T11:41:00
S000016744,2026-07-07,ST020,C001204,P00293,2,721.58,0,CASH,2026-07-07T17:26:00
S000016745,2026-07-07,ST002,C001906,P00169,1,1922.69,0,UPI,2026-07-07T21:32:00
S000016746,2026-07-07,ST002,C000816,P00169,1,1922.69,10,WALLET,2026-07-07T15:26:00
S000016747,2026-07-07,ST024,C001469,P00040,3,6037.12,0,CASH,2026-07-07T18:51:00
S000016748,2026-07-07,ST028,C001723,P00265,2,404.48,0,UPI,2026-07-07T18:21:00
S000016749,2026-07-07,ST017,C000004,P00189,2,429.28,10,WALLET,2026-07-07T19:56:00
S000016750,2026-07-07,ST026,C001026,P00276,4,5483.9,5,WALLET,2026-07-07T09:47:00
S000016751,2026-07-07,ST007,C000258,P00063,3,3363.62,0,CASH,2026-07-07T18:38:00
S000016752,2026-07-07,ST030,C001967,P00010,3,4235.75,0,CARD,2026-07-07T12:39:00
S000016753,2026-07-07,ST001,C001177,P00124,4,2903.79,0,CARD,2026-07-07T17:46:00
S000016754,2026-07-07,ST022,C001089,P00010,4,4235.75,10,CARD,2026-07-07T13:49:00
S000016755,2026-07-07,ST022,C000744,P00236,4,1342.31,10,CARD,2026-07-07T19:01:00
S000016756,2026-07-07,ST015,C001546,P00298,4,5801.55,15,CASH,2026-07-07T14:59:00
S000016757,2026-07-07,ST010,C000877,P00113,4,1486.32,5,CARD,2026-07-07T20:19:00
S000016758,2026-07-07,ST012,C000010,P00042,4,3461.27,20,WALLET,2026-07-07T09:19:00
S000016759,2026-07-07,ST007,C001242,P00286,2,989.05,0,CASH,2026-07-07T16:33:00
S000016760,2026-07-07,ST013,C001303,P00261,2,3771.65,0,CASH,2026-07-07T14:45:00
S000016761,2026-07-07,ST029,C001899,P00197,1,1711.17,0,WALLET,2026-07-07T16:07:00
S000016762,2026-07-07,ST016,C001001,P00223,4,4775.33,5,CASH,2026-07-07T19:19:00
S000016763,2026-07-07,ST016,C001157,P00229,2,399.54,5,UPI,2026-07-07T21:28:00
S000016764,2026-07-07,ST012,C001885,P00038,2,2716.13,15,CARD,2026-07-07T20:01:00
S000016765,2026-07-07,ST020,C001570,P00107,1,6548.63,10,CASH,2026-07-07T14:11:00
S000016766,2026-07-07,ST009,C001139,P00140,2,5989.45,10,WALLET,2026-07-07T09:02:00
S000016767,2026-07-07,ST016,C001162,P00041,1,919.91,0,CARD,2026-07-07T12:48:00
S000016768,2026-07-07,ST004,C000023,P00280,5,3148.75,20,CARD,2026-07-07T21:04:00
S000016769,2026-07-07,ST013,C001073,P00037,5,3756.74,0,CARD,2026-07-07T11:04:00
S000016770,2026-07-07,ST026,C000082,P00143,4,575.49,0,CARD,2026-07-07T11:32:00
S000016771,2026-07-07,ST012,C001136,P00299,4,755.59,0,CASH,2026-07-07T13:05:00
S000016772,2026-07-07,ST005,C000957,P00298,3,5801.55,0,CARD,2026-07-07T15:15:00
S000016773,2026-07-07,ST028,C000411,P00070,4,3157.17,0,WALLET,2026-07-07T16:11:00
S000016774,2026-07-07,ST008,C001244,P00101,3,1988.09,10,CASH,2026-07-07T10:16:00
S000016775,2026-07-07,ST009,C000269,P00047,5,5684.89,10,WALLET,2026-07-07T16:05:00
S000016776,2026-07-07,ST011,C001785,P00157,1,2511.92,15,CASH,2026-07-07T14:43:00
