sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000006548,2026-07-03,ST019,C001977,P00267,3,1877.64,5,CASH,2026-07-03T11:17:00
S000006549,2026-07-03,ST005,C001807,P00126,2,416.89,20,UPI,2026-07-03T21:15:00
S000006550,2026-07-03,ST001,C000526,P00033,3,1757.5,20,UPI,2026-07-03T20:19:00
S000006551,2026-07-03,ST007,C001058,P00126,3,416.89,10,UPI,2026-07-03T13:01:00
S000006552,2026-07-03,ST007,C001011,P00063,4,3363.62,10,CARD,2026-07-03T18:59:00
S000006553,2026-07-03,ST001,C001686,P00069,5,4991.74,10,WALLET,2026-07-03T17:19:00
S000006554,2026-07-03,ST004,C000333,P00019,1,723.62,0,WALLET,2026-07-03T19:13:00
S000006555,2026-07-03,ST026,C001204,P00146,1,1384.51,15,UPI,2026-07-03T17:46:00
S000006556,2026-07-03,ST002,C001509,P00239,3,895.02,20,CARD,2026-07-03T15:06:00
S000006557,2026-07-03,ST001,C001546,P00078,4,920.47,20,WALLET,2026-07-03T14:19:00
S000006558,2026-07-03,ST019,C000593,P00069,3,4991.74,0,CASH,2026-07-03T16:54:00
S000006559,2026-07-03,ST022,C000250,P00161,1,3686.71,15,WALLET,2026-07-03T13:01:00
S000006560,2026-07-03,ST025,C000051,P00153,1,5637.81,0,CASH,2026-07-03T13:11:00
S000006561,2026-07-03,ST015,C001919,P00098,3,3875.14,0,CARD,2026-07-03T16:29:00
S000006562,2026-07-03,ST005,C001426,P00259,5,1834.48,10,CASH,2026-07-03T09:13:00
S000006563,2026-07-03,ST016,C001153,P00039,1,6194.85,15,CASH,2026-07-03T16:08:00
S000006564,2026-07-03,ST027,C001572,P00254,1,3746.16,5,WALLET,2026-07-03T16:07:00
S000006565,2026-07-03,ST002,C000432,P00015,5,5720.57,20,UPI,2026-07-03T20:09:00
S000006566,2026-07-03,ST016,C000488,P00211,1,1598.44,5,CARD,2026-07-03T12:56:00
S000006567,2026-07-03,ST005,C001568,P00050,2,3846.85,15,WALLET,2026-07-03T14:16:00
S000006568,2026-07-03,ST010,C000596,P00219,5,1436.1,10,WALLET,2026-07-03T16:47:00
S000006569,2026-07-03,ST017,C001852,P00043,1,4791.73,5,CARD,2026-07-03T13:39:00
S000006570,2026-07-03,ST008,C001460,P00103,3,2262.97,10,CARD,2026-07-03T20:25:00
S000006571,2026-07-03,ST023,C000873,P00043,4,4791.73,20,UPI,2026-07-03T21:24:00
S000006572,2026-07-03,ST025,C001271,P00031,5,2536.83,0,UPI,2026-07-03T15:34:00
S000006573,2026-07-03,ST026,C000987,P00046,3,2314.62,20,WALLET,2026-07-03T17:10:00
S000006574,2026-07-03,ST003,C001137,P00186,5,6045.03,0,UPI,2026-07-03T20:28:00
S000006575,2026-07-03,ST006,C001659,P00090,2,100.91,20,CASH,2026-07-03T15:54:00
S000006576,2026-07-03,ST018,C000470,P00267,5,1877.64,0,CASH,2026-07-03T11:41:00
S000006577,2026-07-03,ST008,C000722,P00186,3,6045.03,20,WALLET,2026-07-03T14:18:00
S000006578,2026-07-03,ST029,C001564,P00219,1,1436.1,5,WALLET,2026-07-03T17:10:00
S000006579,2026-07-03,ST016,C000093,P00266,3,2576.59,0,CARD,2026-07-03T14:58:00
S000006580,2026-07-03,ST016,C000742,P00170,5,3725.43,0,WALLET,2026-07-03T10:00:00
S000006581,2026-07-03,ST017,C001142,P00279,3,1221.97,15,CASH,2026-07-03T19:54:00
S000006582,2026-07-03,ST018,C001602,P00189,5,429.28,15,CARD,2026-07-03T13:16:00
S000006583,2026-07-03,ST006,C001125,P00076,2,3013.92,5,CASH,2026-07-03T15:58:00
S000006584,2026-07-03,ST005,C000505,P00183,3,5047.63,5,CASH,2026-07-03T19:43:00
S000006585,2026-07-03,ST030,C000812,P00062,2,1628.11,5,CARD,2026-07-03T20:36:00
S000006586,2026-07-03,ST030,C001379,P00182,2,3988.7,5,UPI,2026-07-03T18:26:00
S000006587,2026-07-03,ST029,C001136,P00070,1,3157.17,10,UPI,2026-07-03T11:26:00
S000006588,2026-07-03,ST019,C001005,P00026,2,5064.19,0,WALLET,2026-07-03T17:57:00
S000006589,2026-07-03,ST002,C000248,P00063,4,3363.62,5,CARD,2026-07-03T19:58:00
S000006590,2026-07-03,ST029,C000993,P00122,5,2732.69,15,CASH,2026-07-03T13:24:00
S000006591,2026-07-03,ST029,C000773,P00275,5,2747.08,10,CARD,2026-07-03T15:02:00
S000006592,2026-07-03,ST001,C001839,P00282,4,1175.29,0,CASH,2026-07-03T17:13:00
S000006593,2026-07-03,ST005,C001049,P00082,5,4946.95,0,UPI,2026-07-03T10:27:00
S000006594,2026-07-03,ST024,C001104,P00298,5,5801.55,5,CARD,2026-07-03T11:31:00
S000006595,2026-07-03,ST016,C000273,P00194,1,232.7,5,WALLET,2026-07-03T19:25:00
S000006596,2026-07-03,ST011,C000219,P00100,3,2883.61,10,WALLET,2026-07-03T13:43:00
S000006597,2026-07-03,ST025,C001933,P00263,3,953.87,0,WALLET,2026-07-03T17:17:00
S000006598,2026-07-03,ST022,C001487,P00051,1,4155.89,15,UPI,2026-07-03T11:40:00
S000006599,2026-07-03,ST030,C001156,P00263,4,953.87,0,UPI,2026-07-03T11:21:00
S000006600,2026-07-03,ST014,C000275,P00065,3,4590.53,0,WALLET,2026-07-03T17:24:00
S000006601,2026-07-03,ST023,C001080,P00090,3,100.91,0,CARD,2026-07-03T12:36:00
S000006602,2026-07-03,ST025,C001017,P00210,3,5367.59,0,WALLET,2026-07-03T20:08:00
S000006603,2026-07-03,ST030,C000998,P00022,5,612.66,10,CARD,2026-07-03T12:54:00
S000006604,2026-07-03,ST004,C000746,P00095,5,1434.25,15,WALLET,2026-07-03T14:56:00
S000006605,2026-07-03,ST006,C001346,P00057,5,1850.58,0,WALLET,2026-07-03T17:54:00
S000006606,2026-07-03,ST017,C001856,P00027,1,4206.07,10,UPI,2026-07-03T21:53:00
S000006607,2026-07-03,ST022,C000098,P00216,2,4613.78,5,CASH,2026-07-03T13:15:00
S000006608,2026-07-03,ST010,C000257,P00279,1,1221.97,15,UPI,2026-07-03T17:17:00
S000006609,2026-07-03,ST022,C001472,P00094,2,626.2,0,WALLET,2026-07-03T18:14:00
S000006610,2026-07-03,ST001,C001075,P00231,5,726.6,5,CASH,2026-07-03T17:13:00
S000006611,2026-07-03,ST028,C000543,P00241,1,6827.01,0,UPI,2026-07-03T20:15:00
S000006612,2026-07-03,ST008,C001548,P00151,2,5125.79,0,UPI,2026-07-03T12:30:00
S000006613,2026-07-03,ST023,C001697,P00198,4,4726.32,0,WALLET,2026-07-03T11:58:00
S000006614,2026-07-03,ST005,C000375,P00029,1,2357.94,5,CASH,2026-07-03T14:34:00
S000006615,2026-07-03,ST021,C001706,P00139,2,1419.92,5,CASH,2026-07-03T20:06:00
S000006616,2026-07-03,ST021,C000295,P00263,4,953.87,5,CASH,2026-07-03T13:19:00
S000006617,2026-07-03,ST003,C000784,P00011,4,1370.88,0,CARD,2026-07-03T11:55:00
S000006618,2026-07-03,ST009,C001913,P00110,2,4613.77,15,CASH,2026-07-03T19:22:00
S000006619,2026-07-03,ST027,C000191,P00158,5,5072.98,0,CASH,2026-07-03T18:57:00
S000006620,2026-07-03,ST007,C001296,P00166,5,5464.18,15,CARD,2026-07-03T10:54:00
S000006621,2026-07-03,ST008,C000286,P00182,1,3988.7,5,WALLET,2026-07-03T18:44:00
S000006622,2026-07-03,ST002,C001755,P00129,4,4087.75,10,WALLET,2026-07-03T20:25:00
S000006623,2026-07-03,ST020,C001515,P00004,3,3427.15,20,UPI,2026-07-03T15:50:00
S000006624,2026-07-03,ST006,C001807,P00099,4,2294.61,15,WALLET,2026-07-03T11:17:00
S000006625,2026-07-03,ST025,C001906,P00156,4,4725.8,5,CASH,2026-07-03T11:43:00
S000006626,2026-07-03,ST011,C001596,P00055,1,771.83,5,UPI,2026-07-03T20:25:00
S000006627,2026-07-03,ST014,C000667,P00285,4,5556.19,0,CASH,2026-07-03T13:18:00
S000006628,2026-07-03,ST019,C000811,P00059,1,830.7,5,CASH,2026-07-03T13:30:00
S000006629,2026-07-03,ST011,C001706,P00017,2,517.85,10,CASH,2026-07-03T18:08:00
S000006630,2026-07-03,ST010,C000007,P00268,3,2715.47,0,WALLET,2026-07-03T12:45:00
S000006631,2026-07-03,ST029,C000623,P00119,5,123.74,20,CASH,2026-07-03T13:31:00
S000006632,2026-07-03,ST018,C000512,P00084,1,613.84,0,CASH,2026-07-03T21:16:00
S000006633,2026-07-03,ST029,C001210,P00179,3,2538.55,15,UPI,2026-07-03T09:51:00
S000006634,2026-07-03,ST030,C001447,P00152,3,2372.6,0,UPI,2026-07-03T15:15:00
S000006635,2026-07-03,ST024,C000871,P00232,4,940.91,15,CASH,2026-07-03T12:58:00
S000006636,2026-07-03,ST008,C001639,P00253,2,3265.89,0,UPI,2026-07-03T11:14:00
S000006637,2026-07-03,ST030,C001501,P00090,4,100.91,5,UPI,2026-07-03T09:06:00
S000006638,2026-07-03,ST004,C001580,P00051,4,4155.89,10,WALLET,2026-07-03T19:05:00
S000006639,2026-07-03,ST003,C000740,P00200,3,5142.75,0,CARD,2026-07-03T15:29:00
S000006640,2026-07-03,ST021,C001535,P00176,2,4798.49,15,CARD,2026-07-03T19:59:00
S000006641,2026-07-03,ST010,C001358,P00271,4,4004.88,15,WALLET,2026-07-03T10:53:00
S000006642,2026-07-03,ST023,C001207,P00154,1,1523.35,5,CASH,2026-07-03T15:41:00
S000006643,2026-07-03,ST008,C000250,P00109,4,625.95,5,UPI,2026-07-03T11:06:00
S000006644,2026-07-03,ST010,C001324,P00103,3,2262.97,5,CARD,2026-07-03T19:57:00
S000006645,2026-07-03,ST019,C000937,P00050,1,3846.85,15,UPI,2026-07-03T19:15:00
S000006646,2026-07-03,ST027,C000943,P00292,4,594.48,0,CARD,2026-07-03T10:19:00
S000006647,2026-07-03,ST029,C001750,P00098,1,3875.14,20,WALLET,2026-07-03T20:58:00
S000006648,2026-07-03,ST012,C001577,P00088,5,5397.89,10,CASH,2026-07-03T18:21:00
S000006649,2026-07-03,ST013,C001012,P00052,5,2498.75,10,WALLET,2026-07-03T13:03:00
S000006650,2026-07-03,ST009,C001519,P00215,3,6157.31,10,CARD,2026-07-03T15:35:00
S000006651,2026-07-03,ST010,C001331,P00009,1,3929.9,20,UPI,2026-07-03T20:50:00
S000006652,2026-07-03,ST009,C001438,P00230,5,1946.09,20,CARD,2026-07-03T15:25:00
S000006653,2026-07-03,ST027,C000683,P00177,3,3215.02,0,UPI,2026-07-03T20:25:00
S000006654,2026-07-03,ST011,C001371,P00279,3,1221.97,20,UPI,2026-07-03T15:14:00
S000006655,2026-07-03,ST011,C000171,P00211,5,1598.44,20,CARD,2026-07-03T19:51:00
S000006656,2026-07-03,ST014,C000223,P00122,5,2732.69,10,WALLET,2026-07-03T21:11:00
S000006657,2026-07-03,ST020,C001955,P00139,2,1419.92,0,CASH,2026-07-03T10:05:00
S000006658,2026-07-03,ST019,C000568,P00269,4,3914.25,0,WALLET,2026-07-03T21:03:00
S000006659,2026-07-03,ST003,C001588,P00280,2,3148.75,20,CARD,2026-07-03T20:18:00
S000006660,2026-07-03,ST020,C001274,P00053,3,4968.89,0,WALLET,2026-07-03T19:18:00
S000006661,2026-07-03,ST029,C000891,P00036,1,928.39,0,UPI,2026-07-03T18:08:00
S000006662,2026-07-03,ST009,C000371,P00028,3,6044.05,10,UPI,2026-07-03T15:59:00
S000006663,2026-07-03,ST006,C000983,P00241,4,6827.01,10,CARD,2026-07-03T09:47:00
S000006664,2026-07-03,ST007,C001075,P00250,1,1596.89,15,CARD,2026-07-03T14:53:00
S000006665,2026-07-03,ST028,C001037,P00268,5,2715.47,10,UPI,2026-07-03T11:09:00
S000006666,2026-07-03,ST011,C001739,P00247,5,764.96,5,CARD,2026-07-03T20:00:00
S000006667,2026-07-03,ST015,C001765,P00281,2,756.3,10,UPI,2026-07-03T16:43:00
S000006668,2026-07-03,ST024,C001464,P00077,1,5125.04,10,CASH,2026-07-03T19:35:00
S000006669,2026-07-03,ST010,C000559,P00137,3,3547.49,15,UPI,2026-07-03T16:30:00
S000006670,2026-07-03,ST025,C000568,P00148,4,2110.61,0,CASH,2026-07-03T16:20:00
S000006671,2026-07-03,ST025,C001734,P00229,4,399.54,0,CASH,2026-07-03T13:35:00
S000006672,2026-07-03,ST003,C000492,P00251,2,6496.7,15,CARD,2026-07-03T20:15:00
S000006673,2026-07-03,ST009,C001640,P00070,2,3157.17,20,UPI,2026-07-03T20:48:00
S000006674,2026-07-03,ST027,C001117,P00034,1,1193.43,0,CASH,2026-07-03T12:48:00
S000006675,2026-07-03,ST016,C001530,P00020,4,1647.39,0,CASH,2026-07-03T13:31:00
S000006676,2026-07-03,ST007,C001614,P00079,2,2621.56,20,UPI,2026-07-03T10:28:00
S000006677,2026-07-03,ST010,C000236,P00175,2,3005.88,5,WALLET,2026-07-03T12:41:00
S000006678,2026-07-03,ST020,C000921,P00118,5,6214.06,5,CARD,2026-07-03T11:47:00
S000006679,2026-07-03,ST023,C001559,P00156,2,4725.8,10,CASH,2026-07-03T20:31:00
S000006680,2026-07-03,ST012,C001060,P00192,5,2575.15,5,CARD,2026-07-03T20:23:00
S000006681,2026-07-03,ST022,C001296,P00005,2,157.61,15,WALLET,2026-07-03T18:40:00
S000006682,2026-07-03,ST011,C001862,P00061,5,4815.03,20,CARD,2026-07-03T21:25:00
S000006683,2026-07-03,ST007,C001361,P00291,3,4480.95,0,CASH,2026-07-03T20:31:00
S000006684,2026-07-03,ST005,C000071,P00126,2,416.89,20,CASH,2026-07-03T12:43:00
S000006685,2026-07-03,ST024,C000927,P00083,1,1287.69,15,WALLET,2026-07-03T13:29:00
S000006686,2026-07-03,ST008,C000923,P00164,5,1418.87,0,WALLET,2026-07-03T11:08:00
S000006687,2026-07-03,ST016,C001653,P00169,3,1922.69,0,CARD,2026-07-03T16:20:00
S000006688,2026-07-03,ST016,C000293,P00150,2,1735.62,0,UPI,2026-07-03T19:49:00
S000006689,2026-07-03,ST025,C001824,P00123,1,1748.33,0,UPI,2026-07-03T21:58:00
S000006690,2026-07-03,ST014,C001068,P00209,4,741.96,20,WALLET,2026-07-03T16:33:00
S000006691,2026-07-03,ST020,C001378,P00202,2,1233.8,5,CASH,2026-07-03T09:45:00
S000006692,2026-07-03,ST027,C000103,P00166,4,5464.18,15,UPI,2026-07-03T20:34:00
S000006693,2026-07-03,ST028,C001239,P00272,4,6593.88,0,WALLET,2026-07-03T20:11:00
S000006694,2026-07-03,ST010,C001370,P00095,5,1434.25,15,WALLET,2026-07-03T15:12:00
S000006695,2026-07-03,ST022,C001892,P00048,5,1373.11,10,UPI,2026-07-03T11:39:00
S000006696,2026-07-03,ST021,C000752,P00160,4,999.14,5,UPI,2026-07-03T16:06:00
S000006697,2026-07-03,ST009,C001741,P00196,1,1649.77,5,WALLET,2026-07-03T16:11:00
S000006698,2026-07-03,ST012,C001029,P00165,2,6047.23,15,CARD,2026-07-03T19:23:00
S000006699,2026-07-03,ST024,C001447,P00258,2,3735.08,15,WALLET,2026-07-03T16:18:00
S000006700,2026-07-03,ST008,C001682,P00017,3,517.85,0,CARD,2026-07-03T14:49:00
S000006701,2026-07-03,ST016,C001209,P00077,5,5125.04,5,WALLET,2026-07-03T19:06:00
S000006702,2026-07-03,ST003,C000172,P00081,4,6867.69,0,CARD,2026-07-03T21:44:00
S000006703,2026-07-03,ST002,C001750,P00080,3,1730.23,0,CASH,2026-07-03T10:47:00
S000006704,2026-07-03,ST026,C000661,P00062,5,1628.11,20,CASH,2026-07-03T14:57:00
S000006705,2026-07-03,ST014,C001403,P00276,2,5483.9,15,CARD,2026-07-03T17:44:00
S000006706,2026-07-03,ST016,C001973,P00019,5,723.62,20,CASH,2026-07-03T19:59:00
S000006707,2026-07-03,ST027,C001001,P00217,4,4728.79,10,WALLET,2026-07-03T19:29:00
S000006708,2026-07-03,ST001,C001581,P00296,3,636.22,0,UPI,2026-07-03T18:23:00
S000006709,2026-07-03,ST009,C001199,P00170,5,3725.43,10,UPI,2026-07-03T09:47:00
S000006710,2026-07-03,ST017,C000272,P00222,4,6250.21,5,UPI,2026-07-03T18:18:00
S000006711,2026-07-03,ST012,C000373,P00170,5,3725.43,0,CASH,2026-07-03T16:20:00
S000006712,2026-07-03,ST021,C000502,P00156,1,4725.8,20,UPI,2026-07-03T16:23:00
S000006713,2026-07-03,ST026,C001102,P00049,1,2267.29,5,CASH,2026-07-03T20:15:00
S000006714,2026-07-03,ST006,C001802,P00224,2,5038.87,0,CASH,2026-07-03T11:04:00
S000006715,2026-07-03,ST014,C001955,P00143,4,575.49,0,WALLET,2026-07-03T15:25:00
S000006716,2026-07-03,ST022,C001567,P00031,3,2536.83,0,UPI,2026-07-03T12:15:00
S000006717,2026-07-03,ST023,C000398,P00289,3,1538.37,0,CASH,2026-07-03T16:00:00
S000006718,2026-07-03,ST011,C000064,P00249,1,5269.8,20,WALLET,2026-07-03T18:15:00
S000006719,2026-07-03,ST016,C001839,P00089,4,541.48,5,WALLET,2026-07-03T13:03:00
S000006720,2026-07-03,ST022,C000939,P00012,1,3086.13,5,CARD,2026-07-03T12:41:00
S000006721,2026-07-03,ST003,C000788,P00197,3,1711.17,0,CASH,2026-07-03T13:29:00
S000006722,2026-07-03,ST012,C001762,P00245,4,3514.48,10,UPI,2026-07-03T11:30:00
S000006723,2026-07-03,ST013,C001280,P00103,3,2262.97,0,UPI,2026-07-03T16:15:00
S000006724,2026-07-03,ST020,C001121,P00225,2,2291.71,10,WALLET,2026-07-03T10:32:00
S000006725,2026-07-03,ST001,C000933,P00048,4,1373.11,20,UPI,2026-07-03T12:43:00
S000006726,2026-07-03,ST016,C001222,P00226,5,4320.82,0,WALLET,2026-07-03T14:18:00
S000006727,2026-07-03,ST019,C001137,P00228,1,3585.13,5,UPI,2026-07-03T18:03:00
S000006728,2026-07-03,ST013,C000063,P00050,4,3846.85,5,CASH,2026-07-03T13:46:00
S000006729,2026-07-03,ST006,C000588,P00040,3,6037.12,5,CASH,2026-07-03T11:24:00
S000006730,2026-07-03,ST025,C000474,P00110,5,4613.77,5,CARD,2026-07-03T21:47:00
S000006731,2026-07-03,ST023,C000580,P00048,4,1373.11,10,WALLET,2026-07-03T20:48:00
S000006732,2026-07-03,ST004,C000933,P00294,1,1157.16,10,CARD,2026-07-03T17:02:00
S000006733,2026-07-03,ST022,C000270,P00279,2,1221.97,0,CASH,2026-07-03T10:27:00
S000006734,2026-07-03,ST023,C000164,P00262,2,385.67,5,WALLET,2026-07-03T14:00:00
S000006735,2026-07-03,ST026,C000772,P00159,2,2836.83,15,UPI,2026-07-03T19:18:00
S000006736,2026-07-03,ST009,C001748,P00262,2,385.67,5,WALLET,2026-07-03T16:54:00
S000006737,2026-07-03,ST027,C001862,P00001,3,2225.08,0,UPI,2026-07-03T17:22:00
S000006738,2026-07-03,ST008,C001387,P00093,1,3198.32,15,CARD,2026-07-03T12:22:00
S000006739,2026-07-03,ST013,C001103,P00086,3,121.55,15,UPI,2026-07-03T11:47:00
S000006740,2026-07-03,ST014,C001897,P00089,3,541.48,20,CARD,2026-07-03T14:35:00
S000006741,2026-07-03,ST023,C001513,P00248,5,3790.41,10,WALLET,2026-07-03T18:00:00
S000006742,2026-07-03,ST004,C000646,P00141,3,219.25,5,UPI,2026-07-03T10:50:00
S000006743,2026-07-03,ST005,C001305,P00169,1,1922.69,15,CARD,2026-07-03T14:44:00
S000006744,2026-07-03,ST016,C001514,P00138,2,2972.55,20,UPI,2026-07-03T15:36:00
S000006745,2026-07-03,ST024,C000021,P00151,1,5125.79,10,UPI,2026-07-03T17:36:00
S000006746,2026-07-03,ST005,C000463,P00207,5,4058.06,0,UPI,2026-07-03T21:59:00
S000006747,2026-07-03,ST025,C001567,P00277,4,4551.73,0,CARD,2026-07-03T10:29:00
S000006748,2026-07-03,ST002,C001212,P00073,5,4747.54,5,CARD,2026-07-03T12:31:00
S000006749,2026-07-03,ST001,C001810,P00007,3,840.17,0,CARD,2026-07-03T18:38:00
S000006750,2026-07-03,ST022,C000475,P00105,1,848.58,10,UPI,2026-07-03T16:20:00
S000006751,2026-07-03,ST017,C001514,P00267,4,1877.64,10,CASH,2026-07-03T17:30:00
S000006752,2026-07-03,ST021,C001404,P00165,1,6047.23,20,CARD,2026-07-03T10:55:00
S000006753,2026-07-03,ST022,C001468,P00190,1,1237.33,10,UPI,2026-07-03T18:27:00
S000006754,2026-07-03,ST018,C000208,P00003,4,3003.89,20,CASH,2026-07-03T19:32:00
S000006755,2026-07-03,ST025,C000376,P00204,1,660.34,5,UPI,2026-07-03T12:12:00
S000006756,2026-07-03,ST020,C000336,P00220,1,2245.74,0,UPI,2026-07-03T10:34:00
S000006757,2026-07-03,ST014,C000164,P00227,5,3104.58,10,UPI,2026-07-03T14:48:00
S000006758,2026-07-03,ST009,C001633,P00214,1,3134.98,5,CASH,2026-07-03T18:07:00
S000006759,2026-07-03,ST028,C000066,P00231,1,726.6,10,CARD,2026-07-03T11:02:00
S000006760,2026-07-03,ST012,C001838,P00149,2,2035.9,15,CARD,2026-07-03T14:17:00
S000006761,2026-07-03,ST019,C000019,P00128,3,4758.01,0,CARD,2026-07-03T13:22:00
S000006762,2026-07-03,ST027,C000211,P00093,5,3198.32,0,WALLET,2026-07-03T21:35:00
S000006763,2026-07-03,ST008,C000146,P00120,4,418.4,0,WALLET,2026-07-03T10:57:00
S000006764,2026-07-03,ST003,C001256,P00147,1,126.99,15,CASH,2026-07-03T17:42:00
S000006765,2026-07-03,ST019,C001694,P00106,3,5602.22,0,UPI,2026-07-03T16:44:00
S000006766,2026-07-03,ST009,C000578,P00216,1,4613.78,0,WALLET,2026-07-03T16:24:00
S000006767,2026-07-03,ST026,C000744,P00078,4,920.47,10,UPI,2026-07-03T21:59:00
S000006768,2026-07-03,ST020,C000261,P00098,3,3875.14,5,WALLET,2026-07-03T19:15:00
S000006769,2026-07-03,ST025,C000581,P00010,1,4235.75,5,CASH,2026-07-03T17:14:00
S000006770,2026-07-03,ST012,C000808,P00171,4,2153.42,0,WALLET,2026-07-03T16:53:00
S000006771,2026-07-03,ST008,C000293,P00146,3,1384.51,20,CASH,2026-07-03T13:52:00
S000006772,2026-07-03,ST014,C001245,P00008,4,2246.38,20,WALLET,2026-07-03T13:37:00
S000006773,2026-07-03,ST004,C000646,P00163,4,468.27,0,CASH,2026-07-03T13:34:00
S000006774,2026-07-03,ST027,C001212,P00272,1,6593.88,10,CARD,2026-07-03T21:10:00
S000006775,2026-07-03,ST012,C000253,P00073,1,4747.54,5,CASH,2026-07-03T16:31:00
S000006776,2026-07-03,ST015,C000291,P00249,3,5269.8,20,CASH,2026-07-03T14:56:00
S000006777,2026-07-03,ST024,C000616,P00272,1,6593.88,10,CASH,2026-07-03T11:12:00
S000006778,2026-07-03,ST029,C001485,P00293,1,721.58,10,UPI,2026-07-03T17:01:00
S000006779,2026-07-03,ST019,C001122,P00141,1,219.25,0,UPI,2026-07-03T20:07:00
S000006780,2026-07-03,ST002,C000884,P00141,3,219.25,10,CASH,2026-07-03T17:48:00
S000006781,2026-07-03,ST005,C001945,P00067,1,851.67,0,WALLET,2026-07-03T11:43:00
S000006782,2026-07-03,ST018,C001503,P00254,2,3746.16,5,WALLET,2026-07-03T15:01:00
S000006783,2026-07-03,ST027,C000898,P00160,4,999.14,0,UPI,2026-07-03T17:58:00
S000006784,2026-07-03,ST003,C000466,P00137,4,3547.49,20,CASH,2026-07-03T10:13:00
S000006785,2026-07-03,ST023,C001190,P00069,1,4991.74,0,WALLET,2026-07-03T11:48:00
S000006786,2026-07-03,ST022,C001535,P00121,3,4472.23,15,CARD,2026-07-03T16:09:00
S000006787,2026-07-03,ST027,C001399,P00043,4,4791.73,0,CARD,2026-07-03T11:10:00
S000006788,2026-07-03,ST019,C001591,P00250,4,1596.89,5,CARD,2026-07-03T19:53:00
S000006789,2026-07-03,ST006,C001269,P00146,3,1384.51,5,CARD,2026-07-03T12:16:00
S000006790,2026-07-03,ST017,C000697,P00201,4,2651.68,20,UPI,2026-07-03T10:03:00
S000006791,2026-07-03,ST008,C001511,P00232,3,940.91,0,UPI,2026-07-03T10:29:00
S000006792,2026-07-03,ST013,C001211,P00141,3,219.25,5,CASH,2026-07-03T21:52:00
S000006793,2026-07-03,ST026,C000459,P00034,3,1193.43,0,CARD,2026-07-03T11:17:00
S000006794,2026-07-03,ST012,C000815,P00028,4,6044.05,0,CARD,2026-07-03T17:45:00
S000006795,2026-07-03,ST001,C000028,P00170,3,3725.43,0,WALLET,2026-07-03T17:11:00
S000006796,2026-07-03,ST006,C000681,P00251,5,6496.7,20,CARD,2026-07-03T18:46:00
S000006797,2026-07-03,ST023,C001500,P00204,4,660.34,5,UPI,2026-07-03T19:03:00
S000006798,2026-07-03,ST023,C001352,P00286,5,989.05,0,CASH,2026-07-03T18:35:00
S000006799,2026-07-03,ST024,C000989,P00099,3,2294.61,20,WALLET,2026-07-03T15:45:00
S000006800,2026-07-03,ST011,C000691,P00169,1,1922.69,0,CARD,2026-07-03T18:29:00
S000006801,2026-07-03,ST029,C001119,P00095,3,1434.25,20,UPI,2026-07-03T21:59:00
S000006802,2026-07-03,ST003,C000323,P00078,1,920.47,5,CASH,2026-07-03T17:25:00
S000006803,2026-07-03,ST026,C000441,P00125,5,2512.74,20,CARD,2026-07-03T17:29:00
S000006804,2026-07-03,ST019,C000353,P00271,2,4004.88,5,UPI,2026-07-03T19:17:00
S000006805,2026-07-03,ST016,C000389,P00151,4,5125.79,0,UPI,2026-07-03T16:25:00
S000006806,2026-07-03,ST014,C001085,P00092,1,579.88,20,CARD,2026-07-03T20:44:00
S000006807,2026-07-03,ST006,C000317,P00024,5,5227.35,0,WALLET,2026-07-03T17:27:00
S000006808,2026-07-03,ST016,C000227,P00283,1,249.34,5,UPI,2026-07-03T15:26:00
S000006809,2026-07-03,ST029,C000535,P00101,1,1988.09,15,CASH,2026-07-03T16:54:00
S000006810,2026-07-03,ST018,C001640,P00236,2,1342.31,0,CARD,2026-07-03T13:06:00
S000006811,2026-07-03,ST006,C001673,P00025,4,654.83,0,WALLET,2026-07-03T11:11:00
S000006812,2026-07-03,ST001,C000669,P00111,5,4201.27,15,UPI,2026-07-03T15:07:00
S000006813,2026-07-03,ST020,C000197,P00065,4,4590.53,0,CASH,2026-07-03T21:59:00
S000006814,2026-07-03,ST018,C001352,P00078,4,920.47,0,CASH,2026-07-03T13:33:00
S000006815,2026-07-03,ST008,C001158,P00249,1,5269.8,20,UPI,2026-07-03T18:08:00
S000006816,2026-07-03,ST028,C000136,P00037,3,3756.74,0,CARD,2026-07-03T09:35:00
S000006817,2026-07-03,ST018,C000418,P00097,2,4834.74,0,UPI,2026-07-03T18:59:00
S000006818,2026-07-03,ST013,C000302,P00122,1,2732.69,15,CARD,2026-07-03T15:21:00
S000006819,2026-07-03,ST003,C000622,P00142,2,3233.77,10,WALLET,2026-07-03T18:05:00
S000006820,2026-07-03,ST015,C000030,P00300,4,3550.61,5,WALLET,2026-07-03T16:13:00
S000006821,2026-07-03,ST008,C000471,P00156,2,4725.8,15,WALLET,2026-07-03T11:58:00
S000006822,2026-07-03,ST027,C001531,P00192,3,2575.15,0,UPI,2026-07-03T12:05:00
