sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000009053,2026-07-04,ST007,C000203,P00262,2,385.67,10,CARD,2026-07-04T10:09:00
S000009054,2026-07-04,ST005,C000862,P00197,5,1711.17,0,UPI,2026-07-04T17:08:00
S000009055,2026-07-04,ST027,C000546,P00128,4,4758.01,15,WALLET,2026-07-04T17:20:00
S000009056,2026-07-04,ST013,C000123,P00183,1,5047.63,10,CARD,2026-07-04T14:03:00
S000009057,2026-07-04,ST019,C001911,P00283,3,249.34,15,UPI,2026-07-04T19:25:00
S000009058,2026-07-04,ST008,C001408,P00113,5,1486.32,5,WALLET,2026-07-04T13:09:00
S000009059,2026-07-04,ST014,C000935,P00282,5,1175.29,5,WALLET,2026-07-04T17:10:00
S000009060,2026-07-04,ST030,C001720,P00230,5,1946.09,15,CARD,2026-07-04T20:24:00
S000009061,2026-07-04,ST027,C000625,P00225,1,2291.71,20,WALLET,2026-07-04T09:20:00
S000009062,2026-07-04,ST007,C000446,P00004,5,3427.15,20,CARD,2026-07-04T14:10:00
S000009063,2026-07-04,ST003,C000411,P00101,5,1988.09,10,CASH,2026-07-04T20:57:00
S000009064,2026-07-04,ST027,C001885,P00289,4,1538.37,0,WALLET,2026-07-04T15:00:00
S000009065,2026-07-04,ST012,C001518,P00095,2,1434.25,15,UPI,2026-07-04T21:30:00
S000009066,2026-07-04,ST027,C000844,P00284,2,4505.15,20,UPI,2026-07-04T19:51:00
S000009067,2026-07-04,ST008,C000216,P00103,1,2262.97,15,WALLET,2026-07-04T20:16:00
S000009068,2026-07-04,ST026,C000447,P00207,2,4058.06,15,WALLET,2026-07-04T11:06:00
S000009069,2026-07-04,ST022,C001747,P00123,2,1748.33,20,UPI,2026-07-04T16:32:00
S000009070,2026-07-04,ST011,C000082,P00267,5,1877.64,15,UPI,2026-07-04T21:14:00
S000009071,2026-07-04,ST014,C001768,P00260,4,2770.77,0,UPI,2026-07-04T20:31:00
S000009072,2026-07-04,ST008,C000304,P00075,2,5247.74,20,CASH,2026-07-04T17:42:00
S000009073,2026-07-04,ST025,C001399,P00070,3,3157.17,0,CARD,2026-07-04T13:39:00
S000009074,2026-07-04,ST030,C001289,P00190,3,1237.33,20,UPI,2026-07-04T11:05:00
S000009075,2026-07-04,ST026,C000519,P00078,4,920.47,0,UPI,2026-07-04T17:31:00
S000009076,2026-07-04,ST017,C001181,P00267,3,1877.64,0,WALLET,2026-07-04T17:52:00
S000009077,2026-07-04,ST022,C000520,P00173,4,2699.76,20,CARD,2026-07-04T21:05:00
S000009078,2026-07-04,ST010,C001633,P00193,4,1388.57,0,CASH,2026-07-04T16:06:00
S000009079,2026-07-04,ST012,C000842,P00225,3,2291.71,0,CARD,2026-07-04T21:33:00
S000009080,2026-07-04,ST017,C001221,P00010,3,4235.75,15,CARD,2026-07-04T21:46:00
S000009081,2026-07-04,ST028,C001489,P00121,1,4472.23,5,UPI,2026-07-04T17:43:00
S000009082,2026-07-04,ST005,C000473,P00174,4,1777.27,0,CARD,2026-07-04T18:35:00
S000009083,2026-07-04,ST013,C000060,P00246,4,2469.19,10,CASH,2026-07-04T09:58:00
S000009084,2026-07-04,ST014,C000959,P00154,1,1523.35,10,WALLET,2026-07-04T20:28:00
S000009085,2026-07-04,ST021,C001555,P00176,1,4798.49,20,WALLET,2026-07-04T16:18:00
S000009086,2026-07-04,ST011,C001762,P00253,4,3265.89,10,CARD,2026-07-04T20:03:00
S000009087,2026-07-04,ST006,C000725,P00036,3,928.39,15,UPI,2026-07-04T21:36:00
S000009088,2026-07-04,ST015,C001027,P00213,5,4611.51,10,WALLET,2026-07-04T12:49:00
S000009089,2026-07-04,ST007,C001413,P00131,1,1446.43,0,CARD,2026-07-04T17:12:00
S000009090,2026-07-04,ST025,C000561,P00095,1,1434.25,0,CASH,2026-07-04T09:36:00
S000009091,2026-07-04,ST009,C001010,P00184,2,5148.09,20,CARD,2026-07-04T19:08:00
S000009092,2026-07-04,ST023,C000001,P00176,1,4798.49,0,CASH,2026-07-04T14:17:00
S000009093,2026-07-04,ST002,C001579,P00076,4,3013.92,5,CASH,2026-07-04T13:22:00
S000009094,2026-07-04,ST012,C001471,P00069,4,4991.74,0,UPI,2026-07-04T10:00:00
S000009095,2026-07-04,ST030,C000355,P00065,4,4590.53,15,WALLET,2026-07-04T12:40:00
S000009096,2026-07-04,ST027,C001171,P00138,4,2972.55,0,CARD,2026-07-04T12:40:00
S000009097,2026-07-04,ST011,C001460,P00157,1,2511.92,10,CASH,2026-07-04T16:52:00
S000009098,2026-07-04,ST030,C001739,P00074,2,2067.54,0,UPI,2026-07-04T14:37:00
S000009099,2026-07-04,ST028,C000689,P00296,3,636.22,5,WALLET,2026-07-04T17:05:00
S000009100,2026-07-04,ST009,C000663,P00254,4,3746.16,15,CASH,2026-07-04T12:19:00
S000009101,2026-07-04,ST020,C000027,P00291,3,4480.95,0,UPI,2026-07-04T13:20:00
S000009102,2026-07-04,ST003,C001046,P00144,4,1127.56,20,CARD,2026-07-04T21:17:00
S000009103,2026-07-04,ST025,C001293,P00055,3,771.83,15,CASH,2026-07-04T11:10:00
S000009104,2026-07-04,ST001,C001524,P00289,4,1538.37,15,CASH,2026-07-04T17:54:00
S000009105,2026-07-04,ST013,C001973,P00140,5,5989.45,0,UPI,2026-07-04T14:03:00
S000009106,2026-07-04,ST002,C000297,P00062,4,1628.11,15,WALLET,2026-07-04T16:56:00
S000009107,2026-07-04,ST012,C001123,P00218,4,6327.36,10,CASH,2026-07-04T17:01:00
S000009108,2026-07-04,ST023,C001267,P00250,1,1596.89,0,CARD,2026-07-04T16:37:00
S000009109,2026-07-04,ST026,C001305,P00016,1,339.04,5,WALLET,2026-07-04T19:56:00
S000009110,2026-07-04,ST028,C001484,P00274,3,1734.59,5,CASH,2026-07-04T12:25:00
S000009111,2026-07-04,ST020,C000055,P00118,4,6214.06,15,UPI,2026-07-04T14:06:00
S000009112,2026-07-04,ST012,C000884,P00165,1,6047.23,20,UPI,2026-07-04T17:29:00
S000009113,2026-07-04,ST013,C001746,P00074,5,2067.54,15,UPI,2026-07-04T10:21:00
S000009114,2026-07-04,ST018,C001498,P00202,1,1233.8,5,CARD,2026-07-04T16:24:00
S000009115,2026-07-04,ST003,C001096,P00067,3,851.67,10,WALLET,2026-07-04T19:15:00
S000009116,2026-07-04,ST020,C001220,P00037,1,3756.74,0,WALLET,2026-07-04T20:44:00
S000009117,2026-07-04,ST021,C001053,P00297,5,5851.21,0,WALLET,2026-07-04T17:10:00
S000009118,2026-07-04,ST009,C001939,P00056,4,1251.94,0,UPI,2026-07-04T15:56:00
S000009119,2026-07-04,ST016,C000463,P00222,3,6250.21,5,WALLET,2026-07-04T09:11:00
S000009120,2026-07-04,ST028,C001466,P00293,5,721.58,5,CARD,2026-07-04T19:19:00
S000009121,2026-07-04,ST014,C000063,P00002,2,4793.98,0,CARD,2026-07-04T13:16:00
S000009122,2026-07-04,ST001,C000379,P00248,1,3790.41,5,WALLET,2026-07-04T18:55:00
S000009123,2026-07-04,ST024,C000186,P00134,5,4548.33,15,UPI,2026-07-04T14:32:00
S000009124,2026-07-04,ST029,C001330,P00213,1,4611.51,20,CASH,2026-07-04T18:35:00
S000009125,2026-07-04,ST013,C001757,P00086,5,121.55,0,UPI,2026-07-04T10:13:00
S000009126,2026-07-04,ST002,C001587,P00276,2,5483.9,10,CARD,2026-07-04T14:52:00
S000009127,2026-07-04,ST003,C001995,P00173,3,2699.76,10,UPI,2026-07-04T16:14:00
S000009128,2026-07-04,ST019,C001495,P00203,4,3584.06,20,UPI,2026-07-04T16:11:00
S000009129,2026-07-04,ST021,C001602,P00273,5,4240.59,15,CARD,2026-07-04T21:44:00
S000009130,2026-07-04,ST030,C001993,P00191,5,4463.98,5,CASH,2026-07-04T12:05:00
S000009131,2026-07-04,ST023,C001379,P00300,3,3550.61,0,UPI,2026-07-04T15:46:00
S000009132,2026-07-04,ST014,C001285,P00250,5,1596.89,10,CASH,2026-07-04T19:52:00
S000009133,2026-07-04,ST017,C001708,P00150,1,1735.62,20,CASH,2026-07-04T15:07:00
S000009134,2026-07-04,ST024,C000092,P00132,5,1619.49,10,UPI,2026-07-04T21:30:00
S000009135,2026-07-04,ST011,C000735,P00200,3,5142.75,20,CASH,2026-07-04T16:39:00
S000009136,2026-07-04,ST027,C001844,P00234,5,5373.1,20,CARD,2026-07-04T10:14:00
S000009137,2026-07-04,ST029,C000801,P00147,2,126.99,20,CASH,2026-07-04T17:55:00
S000009138,2026-07-04,ST002,C000609,P00030,2,2623.49,0,UPI,2026-07-04T15:56:00
S000009139,2026-07-04,ST013,C001980,P00276,5,5483.9,0,CARD,2026-07-04T11:03:00
S000009140,2026-07-04,ST020,C001164,P00200,1,5142.75,15,WALLET,2026-07-04T21:41:00
S000009141,2026-07-04,ST018,C000382,P00087,4,2963.06,10,CASH,2026-07-04T18:07:00
S000009142,2026-07-04,ST008,C000809,P00046,5,2314.62,0,WALLET,2026-07-04T12:29:00
S000009143,2026-07-04,ST001,C001082,P00058,5,784.71,20,CARD,2026-07-04T09:55:00
S000009144,2026-07-04,ST024,C001677,P00261,1,3771.65,0,UPI,2026-07-04T20:06:00
S000009145,2026-07-04,ST003,C000179,P00270,2,1553.87,5,CASH,2026-07-04T09:58:00
S000009146,2026-07-04,ST025,C001619,P00097,1,4834.74,0,CASH,2026-07-04T19:33:00
S000009147,2026-07-04,ST019,C000775,P00286,3,989.05,20,UPI,2026-07-04T10:59:00
S000009148,2026-07-04,ST005,C001036,P00271,5,4004.88,10,WALLET,2026-07-04T19:37:00
S000009149,2026-07-04,ST017,C000280,P00125,3,2512.74,0,UPI,2026-07-04T10:45:00
S000009150,2026-07-04,ST026,C000462,P00081,3,6867.69,15,UPI,2026-07-04T14:51:00
S000009151,2026-07-04,ST005,C001877,P00169,2,1922.69,15,WALLET,2026-07-04T09:29:00
S000009152,2026-07-04,ST012,C000285,P00228,3,3585.13,0,CARD,2026-07-04T14:22:00
S000009153,2026-07-04,ST029,C001662,P00160,5,999.14,15,CASH,2026-07-04T13:51:00
S000009154,2026-07-04,ST017,C000188,P00279,4,1221.97,0,CASH,2026-07-04T21:37:00
S000009155,2026-07-04,ST015,C000803,P00094,1,626.2,10,WALLET,2026-07-04T19:31:00
S000009156,2026-07-04,ST008,C001091,P00189,4,429.28,15,CASH,2026-07-04T14:17:00
S000009157,2026-07-04,ST022,C000919,P00144,5,1127.56,5,UPI,2026-07-04T11:15:00
S000009158,2026-07-04,ST010,C000095,P00227,3,3104.58,0,CASH,2026-07-04T18:56:00
S000009159,2026-07-04,ST027,C001898,P00201,5,2651.68,15,WALLET,2026-07-04T09:28:00
S000009160,2026-07-04,ST021,C001369,P00167,5,5432.25,0,CASH,2026-07-04T14:12:00
S000009161,2026-07-04,ST002,C000018,P00250,2,1596.89,5,CARD,2026-07-04T15:49:00
S000009162,2026-07-04,ST009,C001901,P00012,1,3086.13,0,CARD,2026-07-04T13:53:00
S000009163,2026-07-04,ST016,C001776,P00017,5,517.85,15,CASH,2026-07-04T20:03:00
S000009164,2026-07-04,ST020,C000731,P00082,2,4946.95,0,UPI,2026-07-04T18:58:00
S000009165,2026-07-04,ST018,C000622,P00054,2,2250.12,15,WALLET,2026-07-04T10:35:00
S000009166,2026-07-04,ST012,C000277,P00175,4,3005.88,10,CARD,2026-07-04T09:44:00
S000009167,2026-07-04,ST029,C001474,P00115,5,5890.4,10,UPI,2026-07-04T12:45:00
S000009168,2026-07-04,ST023,C001343,P00278,4,168.06,0,UPI,2026-07-04T19:09:00
S000009169,2026-07-04,ST002,C001463,P00111,3,4201.27,0,WALLET,2026-07-04T20:29:00
S000009170,2026-07-04,ST030,C001650,P00283,5,249.34,5,WALLET,2026-07-04T16:12:00
S000009171,2026-07-04,ST011,C001357,P00251,4,6496.7,5,UPI,2026-07-04T13:47:00
S000009172,2026-07-04,ST006,C000762,P00226,3,4320.82,5,CASH,2026-07-04T15:47:00
S000009173,2026-07-04,ST024,C000406,P00057,3,1850.58,20,UPI,2026-07-04T20:05:00
S000009174,2026-07-04,ST009,C000949,P00267,5,1877.64,15,CARD,2026-07-04T11:48:00
S000009175,2026-07-04,ST029,C001177,P00042,1,3461.27,15,CASH,2026-07-04T11:19:00
S000009176,2026-07-04,ST022,C000135,P00169,2,1922.69,10,CARD,2026-07-04T19:26:00
S000009177,2026-07-04,ST001,C001336,P00246,1,2469.19,20,CARD,2026-07-04T09:06:00
S000009178,2026-07-04,ST006,C001543,P00257,2,5225.57,5,CARD,2026-07-04T11:40:00
S000009179,2026-07-04,ST017,C000531,P00049,3,2267.29,15,CASH,2026-07-04T18:56:00
S000009180,2026-07-04,ST030,C001341,P00166,2,5464.18,0,CASH,2026-07-04T19:02:00
S000009181,2026-07-04,ST005,C000968,P00081,1,6867.69,0,UPI,2026-07-04T15:57:00
S000009182,2026-07-04,ST027,C001347,P00128,1,4758.01,20,CARD,2026-07-04T15:18:00
S000009183,2026-07-04,ST018,C000784,P00102,2,2804.89,20,UPI,2026-07-04T10:04:00
S000009184,2026-07-04,ST006,C000463,P00080,3,1730.23,0,WALLET,2026-07-04T18:12:00
S000009185,2026-07-04,ST014,C001666,P00272,4,6593.88,5,CASH,2026-07-04T21:26:00
S000009186,2026-07-04,ST007,C000046,P00042,3,3461.27,0,WALLET,2026-07-04T12:48:00
S000009187,2026-07-04,ST021,C000471,P00166,5,5464.18,0,CASH,2026-07-04T13:55:00
S000009188,2026-07-04,ST007,C000371,P00219,5,1436.1,5,CARD,2026-07-04T16:07:00
S000009189,2026-07-04,ST020,C000518,P00069,5,4991.74,10,UPI,2026-07-04T09:21:00
S000009190,2026-07-04,ST004,C001910,P00224,4,5038.87,15,UPI,2026-07-04T19:12:00
S000009191,2026-07-04,ST028,C001464,P00253,1,3265.89,0,WALLET,2026-07-04T16:17:00
S000009192,2026-07-04,ST021,C000676,P00240,2,2007.19,0,UPI,2026-07-04T11:22:00
S000009193,2026-07-04,ST028,C001960,P00045,2,6722.43,0,CARD,2026-07-04T13:00:00
S000009194,2026-07-04,ST011,C001075,P00057,5,1850.58,10,WALLET,2026-07-04T10:07:00
S000009195,2026-07-04,ST023,C001915,P00254,2,3746.16,0,UPI,2026-07-04T09:30:00
S000009196,2026-07-04,ST013,C001453,P00194,3,232.7,5,UPI,2026-07-04T12:43:00
S000009197,2026-07-04,ST019,C000321,P00078,1,920.47,0,CARD,2026-07-04T20:14:00
S000009198,2026-07-04,ST008,C000893,P00222,2,6250.21,0,CARD,2026-07-04T09:39:00
S000009199,2026-07-04,ST001,C001394,P00041,3,919.91,10,UPI,2026-07-04T12:40:00
S000009200,2026-07-04,ST003,C000969,P00182,2,3988.7,0,WALLET,2026-07-04T17:06:00
S000009201,2026-07-04,ST004,C000265,P00084,5,613.84,5,WALLET,2026-07-04T13:23:00
S000009202,2026-07-04,ST014,C000823,P00272,1,6593.88,10,WALLET,2026-07-04T12:54:00
S000009203,2026-07-04,ST017,C000816,P00265,4,404.48,0,WALLET,2026-07-04T18:39:00
S000009204,2026-07-04,ST004,C001248,P00207,4,4058.06,0,WALLET,2026-07-04T12:06:00
S000009205,2026-07-04,ST015,C001643,P00073,2,4747.54,10,CASH,2026-07-04T11:48:00
S000009206,2026-07-04,ST006,C001993,P00053,3,4968.89,0,CARD,2026-07-04T14:26:00
S000009207,2026-07-04,ST020,C000572,P00018,2,3859.41,20,WALLET,2026-07-04T13:00:00
S000009208,2026-07-04,ST009,C000751,P00179,2,2538.55,0,CASH,2026-07-04T15:49:00
S000009209,2026-07-04,ST013,C001931,P00137,4,3547.49,0,CASH,2026-07-04T11:14:00
S000009210,2026-07-04,ST029,C000961,P00015,5,5720.57,5,UPI,2026-07-04T15:29:00
S000009211,2026-07-04,ST018,C001658,P00272,1,6593.88,10,WALLET,2026-07-04T14:37:00
S000009212,2026-07-04,ST015,C000046,P00250,1,1596.89,10,WALLET,2026-07-04T09:22:00
S000009213,2026-07-04,ST015,C000611,P00197,2,1711.17,15,CARD,2026-07-04T11:48:00
S000009214,2026-07-04,ST010,C001474,P00060,2,1979.3,10,CASH,2026-07-04T10:24:00
S000009215,2026-07-04,ST010,C001773,P00067,1,851.67,10,UPI,2026-07-04T13:45:00
S000009216,2026-07-04,ST015,C001582,P00213,3,4611.51,0,WALLET,2026-07-04T19:41:00
S000009217,2026-07-04,ST016,C000213,P00044,3,3293.22,0,CASH,2026-07-04T10:44:00
S000009218,2026-07-04,ST008,C001026,P00149,4,2035.9,10,WALLET,2026-07-04T17:20:00
S000009219,2026-07-04,ST008,C001997,P00172,4,521.64,0,CARD,2026-07-04T19:16:00
S000009220,2026-07-04,ST013,C001201,P00035,1,543.42,5,CASH,2026-07-04T14:13:00
S000009221,2026-07-04,ST005,C000924,P00047,2,5684.89,20,UPI,2026-07-04T11:07:00
S000009222,2026-07-04,ST010,C001652,P00289,5,1538.37,20,UPI,2026-07-04T09:00:00
S000009223,2026-07-04,ST023,C000649,P00179,2,2538.55,15,WALLET,2026-07-04T12:42:00
S000009224,2026-07-04,ST027,C001958,P00162,4,1702.89,20,CASH,2026-07-04T14:14:00
S000009225,2026-07-04,ST019,C001793,P00011,5,1370.88,15,CASH,2026-07-04T16:33:00
S000009226,2026-07-04,ST015,C001053,P00045,5,6722.43,0,CASH,2026-07-04T20:54:00
S000009227,2026-07-04,ST021,C000036,P00009,1,3929.9,15,UPI,2026-07-04T14:36:00
S000009228,2026-07-04,ST005,C001305,P00036,4,928.39,10,CARD,2026-07-04T11:24:00
S000009229,2026-07-04,ST010,C001013,P00170,2,3725.43,10,UPI,2026-07-04T16:59:00
S000009230,2026-07-04,ST002,C001980,P00030,1,2623.49,0,CARD,2026-07-04T19:14:00
S000009231,2026-07-04,ST012,C000628,P00170,2,3725.43,10,UPI,2026-07-04T09:46:00
S000009232,2026-07-04,ST027,C001529,P00005,3,157.61,10,CARD,2026-07-04T20:43:00
S000009233,2026-07-04,ST026,C000091,P00230,2,1946.09,0,WALLET,2026-07-04T13:55:00
S000009234,2026-07-04,ST027,C001402,P00166,4,5464.18,15,WALLET,2026-07-04T16:57:00
S000009235,2026-07-04,ST024,C001599,P00229,2,399.54,0,UPI,2026-07-04T09:09:00
S000009236,2026-07-04,ST015,C000565,P00188,4,5887.03,20,CASH,2026-07-04T13:04:00
S000009237,2026-07-04,ST003,C001856,P00073,2,4747.54,20,CARD,2026-07-04T18:29:00
S000009238,2026-07-04,ST017,C001201,P00241,1,6827.01,5,CASH,2026-07-04T15:35:00
S000009239,2026-07-04,ST009,C000769,P00179,1,2538.55,20,WALLET,2026-07-04T14:04:00
S000009240,2026-07-04,ST011,C001138,P00008,3,2246.38,0,WALLET,2026-07-04T19:02:00
S000009241,2026-07-04,ST017,C001503,P00117,4,2380.4,0,CASH,2026-07-04T09:55:00
S000009242,2026-07-04,ST004,C000942,P00035,4,543.42,15,WALLET,2026-07-04T11:38:00
S000009243,2026-07-04,ST027,C001193,P00153,2,5637.81,0,UPI,2026-07-04T21:37:00
S000009244,2026-07-04,ST020,C001456,P00216,1,4613.78,0,UPI,2026-07-04T11:32:00
S000009245,2026-07-04,ST012,C001861,P00072,2,1770.06,5,CARD,2026-07-04T20:24:00
S000009246,2026-07-04,ST023,C000679,P00083,4,1287.69,0,CARD,2026-07-04T19:26:00
S000009247,2026-07-04,ST016,C000840,P00210,1,5367.59,10,CARD,2026-07-04T19:10:00
S000009248,2026-07-04,ST005,C001237,P00035,3,543.42,0,WALLET,2026-07-04T11:34:00
S000009249,2026-07-04,ST007,C001490,P00241,5,6827.01,20,CARD,2026-07-04T13:11:00
S000009250,2026-07-04,ST007,C001288,P00070,2,3157.17,0,CASH,2026-07-04T21:14:00
S000009251,2026-07-04,ST005,C000992,P00070,5,3157.17,0,CARD,2026-07-04T15:41:00
S000009252,2026-07-04,ST025,C000473,P00254,1,3746.16,10,WALLET,2026-07-04T14:30:00
S000009253,2026-07-04,ST025,C001228,P00150,1,1735.62,20,UPI,2026-07-04T13:51:00
S000009254,2026-07-04,ST026,C001691,P00134,3,4548.33,0,WALLET,2026-07-04T09:26:00
S000009255,2026-07-04,ST003,C000211,P00140,3,5989.45,20,CARD,2026-07-04T16:20:00
S000009256,2026-07-04,ST025,C000760,P00019,2,723.62,0,UPI,2026-07-04T14:24:00
S000009257,2026-07-04,ST004,C000556,P00164,2,1418.87,15,UPI,2026-07-04T17:02:00
S000009258,2026-07-04,ST028,C000797,P00200,4,5142.75,0,CARD,2026-07-04T21:28:00
S000009259,2026-07-04,ST007,C001939,P00218,5,6327.36,10,CARD,2026-07-04T18:52:00
S000009260,2026-07-04,ST013,C000109,P00124,5,2903.79,20,UPI,2026-07-04T21:42:00
S000009261,2026-07-04,ST007,C000438,P00063,3,3363.62,0,WALLET,2026-07-04T12:47:00
S000009262,2026-07-04,ST004,C001766,P00018,2,3859.41,0,CARD,2026-07-04T17:37:00
S000009263,2026-07-04,ST027,C001832,P00052,3,2498.75,0,WALLET,2026-07-04T20:27:00
S000009264,2026-07-04,ST028,C000600,P00123,1,1748.33,5,CASH,2026-07-04T17:41:00
S000009265,2026-07-04,ST023,C000451,P00153,2,5637.81,0,CASH,2026-07-04T11:04:00
S000009266,2026-07-04,ST021,C001606,P00145,1,658.45,15,CARD,2026-07-04T14:14:00
S000009267,2026-07-04,ST021,C001746,P00264,5,5135.89,20,CARD,2026-07-04T14:46:00
S000009268,2026-07-04,ST001,C001073,P00299,2,755.59,20,CASH,2026-07-04T10:42:00
S000009269,2026-07-04,ST023,C000589,P00081,4,6867.69,5,CARD,2026-07-04T19:21:00
S000009270,2026-07-04,ST029,C000006,P00016,5,339.04,20,UPI,2026-07-04T15:12:00
S000009271,2026-07-04,ST003,C001881,P00029,4,2357.94,10,CARD,2026-07-04T17:45:00
S000009272,2026-07-04,ST010,C001697,P00205,3,2886.28,10,CASH,2026-07-04T19:22:00
S000009273,2026-07-04,ST024,C000255,P00111,3,4201.27,0,CARD,2026-07-04T11:01:00
S000009274,2026-07-04,ST024,C001083,P00215,4,6157.31,20,WALLET,2026-07-04T14:17:00
S000009275,2026-07-04,ST024,C001676,P00220,2,2245.74,0,CASH,2026-07-04T21:23:00
S000009276,2026-07-04,ST027,C001547,P00198,2,4726.32,20,UPI,2026-07-04T15:18:00
S000009277,2026-07-04,ST006,C001319,P00155,4,1364.08,20,CASH,2026-07-04T15:09:00
S000009278,2026-07-04,ST003,C001080,P00046,5,2314.62,10,CASH,2026-07-04T18:06:00
S000009279,2026-07-04,ST006,C001861,P00286,5,989.05,5,CARD,2026-07-04T09:59:00
S000009280,2026-07-04,ST018,C001148,P00070,5,3157.17,20,WALLET,2026-07-04T20:53:00
S000009281,2026-07-04,ST030,C001878,P00110,1,4613.77,20,CASH,2026-07-04T14:57:00
S000009282,2026-07-04,ST003,C001489,P00129,1,4087.75,0,WALLET,2026-07-04T13:13:00
S000009283,2026-07-04,ST011,C001359,P00127,1,5877.69,5,CARD,2026-07-04T19:08:00
S000009284,2026-07-04,ST014,C001627,P00261,4,3771.65,0,WALLET,2026-07-04T13:46:00
S000009285,2026-07-04,ST013,C000589,P00199,1,2239.98,15,UPI,2026-07-04T17:30:00
S000009286,2026-07-04,ST023,C001307,P00221,4,4314.55,0,UPI,2026-07-04T20:29:00
S000009287,2026-07-04,ST018,C001620,P00129,1,4087.75,0,UPI,2026-07-04T18:55:00
S000009288,2026-07-04,ST003,C000390,P00240,1,2007.19,5,UPI,2026-07-04T21:23:00
S000009289,2026-07-04,ST026,C001985,P00057,3,1850.58,0,WALLET,2026-07-04T12:50:00
S000009290,2026-07-04,ST017,C001403,P00238,1,4673.59,10,UPI,2026-07-04T09:56:00
S000009291,2026-07-04,ST007,C000937,P00143,2,575.49,0,CARD,2026-07-04T20:38:00
S000009292,2026-07-04,ST009,C001329,P00195,1,5072.66,0,CARD,2026-07-04T16:29:00
S000009293,2026-07-04,ST025,C001330,P00073,1,4747.54,15,WALLET,2026-07-04T18:19:00
S000009294,2026-07-04,ST004,C000050,P00046,5,2314.62,0,CASH,2026-07-04T15:21:00
S000009295,2026-07-04,ST020,C000736,P00157,4,2511.92,0,CASH,2026-07-04T09:28:00
S000009296,2026-07-04,ST015,C001887,P00166,2,5464.18,0,UPI,2026-07-04T17:51:00
S000009297,2026-07-04,ST012,C001840,P00107,4,6548.63,0,CASH,2026-07-04T16:57:00
S000009298,2026-07-04,ST013,C001870,P00138,2,2972.55,0,CASH,2026-07-04T10:30:00
S000009299,2026-07-04,ST011,C001160,P00051,1,4155.89,20,CASH,2026-07-04T20:42:00
S000009300,2026-07-04,ST030,C000188,P00074,2,2067.54,10,CASH,2026-07-04T20:43:00
S000009301,2026-07-04,ST023,C001814,P00207,4,4058.06,10,CARD,2026-07-04T20:32:00
S000009302,2026-07-04,ST018,C000246,P00106,3,5602.22,0,UPI,2026-07-04T11:01:00
S000009303,2026-07-04,ST017,C000382,P00080,5,1730.23,5,CASH,2026-07-04T17:40:00
S000009304,2026-07-04,ST030,C001112,P00170,1,3725.43,10,CARD,2026-07-04T11:29:00
S000009305,2026-07-04,ST007,C001517,P00264,1,5135.89,10,WALLET,2026-07-04T11:53:00
S000009306,2026-07-04,ST025,C000263,P00195,4,5072.66,5,WALLET,2026-07-04T11:24:00
S000009307,2026-07-04,ST028,C001980,P00266,2,2576.59,0,WALLET,2026-07-04T12:40:00
S000009308,2026-07-04,ST029,C001480,P00124,2,2903.79,15,WALLET,2026-07-04T15:17:00
S000009309,2026-07-04,ST008,C000877,P00206,5,2981.65,0,CARD,2026-07-04T17:56:00
S000009310,2026-07-04,ST028,C001780,P00206,3,2981.65,10,CASH,2026-07-04T19:06:00
S000009311,2026-07-04,ST016,C000303,P00181,2,444.42,0,WALLET,2026-07-04T13:21:00
S000009312,2026-07-04,ST005,C000614,P00239,5,895.02,0,CASH,2026-07-04T11:22:00
S000009313,2026-07-04,ST007,C000385,P00240,3,2007.19,10,WALLET,2026-07-04T17:16:00
S000009314,2026-07-04,ST027,C000184,P00273,4,4240.59,10,CARD,2026-07-04T21:22:00
S000009315,2026-07-04,ST009,C001932,P00098,2,3875.14,15,UPI,2026-07-04T19:27:00
S000009316,2026-07-04,ST019,C000868,P00086,2,121.55,15,CASH,2026-07-04T20:44:00
S000009317,2026-07-04,ST011,C000913,P00067,1,851.67,0,WALLET,2026-07-04T21:26:00
S000009318,2026-07-04,ST021,C001788,P00050,4,3846.85,10,CARD,2026-07-04T09:57:00
S000009319,2026-07-04,ST006,C001662,P00194,1,232.7,15,CARD,2026-07-04T09:47:00
S000009320,2026-07-04,ST021,C000505,P00159,5,2836.83,15,CARD,2026-07-04T09:50:00
S000009321,2026-07-04,ST001,C001280,P00227,3,3104.58,20,CARD,2026-07-04T12:49:00
S000009322,2026-07-04,ST017,C001743,P00215,5,6157.31,0,CARD,2026-07-04T09:27:00
S000009323,2026-07-04,ST021,C001910,P00295,5,3210.29,0,WALLET,2026-07-04T14:08:00
S000009324,2026-07-04,ST016,C000574,P00034,3,1193.43,5,WALLET,2026-07-04T16:26:00
S000009325,2026-07-04,ST009,C000236,P00043,2,4791.73,0,CARD,2026-07-04T09:42:00
S000009326,2026-07-04,ST022,C001268,P00161,5,3686.71,15,UPI,2026-07-04T17:57:00
