sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000011576,2026-07-05,ST022,C000131,P00027,2,4206.07,20,CARD,2026-07-05T09:25:00
S000011577,2026-07-05,ST022,C001361,P00029,2,2357.94,5,UPI,2026-07-05T20:00:00
S000011578,2026-07-05,ST027,C000842,P00028,2,6044.05,15,CARD,2026-07-05T10:26:00
S000011579,2026-07-05,ST005,C001020,P00041,1,919.91,0,WALLET,2026-07-05T09:20:00
S000011580,2026-07-05,ST024,C001499,P00169,1,1922.69,0,CASH,2026-07-05T12:20:00
S000011581,2026-07-05,ST017,C001089,P00001,2,2225.08,0,WALLET,2026-07-05T10:30:00
S000011582,2026-07-05,ST002,C001360,P00269,3,3914.25,10,WALLET,2026-07-05T21:21:00
S000011583,2026-07-05,ST016,C000963,P00072,1,1770.06,5,UPI,2026-07-05T16:09:00
S000011584,2026-07-05,ST030,C000660,P00294,2,1157.16,0,UPI,2026-07-05T21:03:00
S000011585,2026-07-05,ST010,C000749,P00180,3,3895.86,10,CARD,2026-07-05T20:58:00
S000011586,2026-07-05,ST011,C001901,P00049,4,2267.29,20,CARD,2026-07-05T19:16:00
S000011587,2026-07-05,ST027,C000500,P00255,5,6862.0,0,CASH,2026-07-05T18:46:00
S000011588,2026-07-05,ST020,C001296,P00182,5,3988.7,5,UPI,2026-07-05T18:30:00
S000011589,2026-07-05,ST013,C000837,P00178,2,2346.37,15,WALLET,2026-07-05T12:21:00
S000011590,2026-07-05,ST014,C000447,P00227,3,3104.58,5,CASH,2026-07-05T16:30:00
S000011591,2026-07-05,ST021,C001531,P00174,4,1777.27,0,UPI,2026-07-05T19:44:00
S000011592,2026-07-05,ST008,C001268,P00004,3,3427.15,0,CARD,2026-07-05T11:10:00
S000011593,2026-07-05,ST030,C000089,P00158,4,5072.98,10,CASH,2026-07-05T17:05:00
S000011594,2026-07-05,ST001,C000871,P00271,4,4004.88,15,CARD,2026-07-05T16:07:00
S000011595,2026-07-05,ST009,C001762,P00238,2,4673.59,20,WALLET,2026-07-05T21:00:00
S000011596,2026-07-05,ST022,C001894,P00257,1,5225.57,0,CARD,2026-07-05T17:03:00
S000011597,2026-07-05,ST021,C000778,P00060,5,1979.3,5,CASH,2026-07-05T17:38:00
S000011598,2026-07-05,ST015,C000132,P00139,5,1419.92,0,UPI,2026-07-05T20:07:00
S000011599,2026-07-05,ST024,C000422,P00022,5,612.66,0,CASH,2026-07-05T21:23:00
S000011600,2026-07-05,ST030,C000649,P00018,5,3859.41,20,WALLET,2026-07-05T12:54:00
S000011601,2026-07-05,ST004,C001338,P00240,2,2007.19,0,WALLET,2026-07-05T09:35:00
S000011602,2026-07-05,ST026,C001442,P00096,1,3350.3,20,CASH,2026-07-05T21:00:00
S000011603,2026-07-05,ST012,C000562,P00023,3,5598.13,0,UPI,2026-07-05T15:42:00
S000011604,2026-07-05,ST025,C000471,P00116,1,3204.03,0,CASH,2026-07-05T10:51:00
S000011605,2026-07-05,ST002,C000712,P00156,1,4725.8,15,WALLET,2026-07-05T12:28:00
S000011606,2026-07-05,ST007,C000308,P00245,2,3514.48,10,CASH,2026-07-05T16:05:00
S000011607,2026-07-05,ST014,C001182,P00032,4,1508.29,20,UPI,2026-07-05T20:55:00
S000011608,2026-07-05,ST012,C000150,P00233,3,3249.99,10,UPI,2026-07-05T19:10:00
S000011609,2026-07-05,ST006,C000293,P00259,1,1834.48,10,UPI,2026-07-05T15:33:00
S000011610,2026-07-05,ST011,C001851,P00038,2,2716.13,0,CASH,2026-07-05T16:30:00
S000011611,2026-07-05,ST010,C000824,P00107,3,6548.63,10,WALLET,2026-07-05T16:37:00
S000011612,2026-07-05,ST002,C000122,P00287,3,6229.97,0,CASH,2026-07-05T11:09:00
S000011613,2026-07-05,ST009,C001641,P00284,5,4505.15,0,CARD,2026-07-05T14:33:00
S000011614,2026-07-05,ST013,C001901,P00200,2,5142.75,0,CARD,2026-07-05T19:54:00
S000011615,2026-07-05,ST026,C000485,P00140,2,5989.45,10,CASH,2026-07-05T11:54:00
S000011616,2026-07-05,ST028,C000890,P00004,2,3427.15,15,CASH,2026-07-05T12:52:00
S000011617,2026-07-05,ST009,C000390,P00240,3,2007.19,20,CARD,2026-07-05T16:37:00
S000011618,2026-07-05,ST017,C000711,P00130,5,3009.18,15,UPI,2026-07-05T21:12:00
S000011619,2026-07-05,ST021,C001196,P00223,3,4775.33,0,CARD,2026-07-05T17:44:00
S000011620,2026-07-05,ST015,C001215,P00106,2,5602.22,20,UPI,2026-07-05T19:24:00
S000011621,2026-07-05,ST026,C001057,P00140,2,5989.45,10,WALLET,2026-07-05T19:28:00
S000011622,2026-07-05,ST003,C001305,P00077,5,5125.04,0,CASH,2026-07-05T10:00:00
S000011623,2026-07-05,ST028,C000093,P00140,5,5989.45,0,CASH,2026-07-05T10:18:00
S000011624,2026-07-05,ST003,C000241,P00026,2,5064.19,20,CASH,2026-07-05T13:54:00
S000011625,2026-07-05,ST001,C000321,P00273,1,4240.59,0,CASH,2026-07-05T19:08:00
S000011626,2026-07-05,ST030,C001050,P00290,1,426.03,10,UPI,2026-07-05T14:49:00
S000011627,2026-07-05,ST011,C000785,P00108,1,4848.32,10,WALLET,2026-07-05T21:05:00
S000011628,2026-07-05,ST017,C000528,P00189,2,429.28,5,CARD,2026-07-05T14:38:00
S000011629,2026-07-05,ST008,C001279,P00204,3,660.34,5,CARD,2026-07-05T15:26:00
S000011630,2026-07-05,ST022,C000258,P00234,1,5373.1,15,CARD,2026-07-05T12:30:00
S000011631,2026-07-05,ST026,C001109,P00239,2,895.02,15,UPI,2026-07-05T18:16:00
S000011632,2026-07-05,ST026,C000233,P00122,5,2732.69,5,CASH,2026-07-05T09:04:00
S000011633,2026-07-05,ST003,C000545,P00066,4,4986.12,10,CARD,2026-07-05T09:20:00
S000011634,2026-07-05,ST006,C001019,P00002,5,4793.98,10,WALLET,2026-07-05T12:32:00
S000011635,2026-07-05,ST003,C001742,P00040,5,6037.12,10,CASH,2026-07-05T20:45:00
S000011636,2026-07-05,ST019,C001557,P00271,4,4004.88,10,CASH,2026-07-05T21:20:00
S000011637,2026-07-05,ST010,C001473,P00154,4,1523.35,0,UPI,2026-07-05T18:50:00
S000011638,2026-07-05,ST015,C001719,P00282,1,1175.29,20,CARD,2026-07-05T12:20:00
S000011639,2026-07-05,ST003,C000783,P00109,2,625.95,10,UPI,2026-07-05T15:49:00
S000011640,2026-07-05,ST010,C000561,P00176,1,4798.49,0,CASH,2026-07-05T13:03:00
S000011641,2026-07-05,ST009,C000253,P00227,4,3104.58,0,CASH,2026-07-05T20:57:00
S000011642,2026-07-05,ST007,C001920,P00056,1,1251.94,20,CARD,2026-07-05T14:06:00
S000011643,2026-07-05,ST011,C000217,P00264,4,5135.89,15,CARD,2026-07-05T09:28:00
S000011644,2026-07-05,ST023,C001601,P00004,2,3427.15,10,UPI,2026-07-05T13:05:00
S000011645,2026-07-05,ST008,C000858,P00270,5,1553.87,0,CASH,2026-07-05T16:13:00
S000011646,2026-07-05,ST027,C001022,P00053,1,4968.89,0,UPI,2026-07-05T18:47:00
S000011647,2026-07-05,ST011,C000426,P00259,4,1834.48,20,CARD,2026-07-05T10:52:00
S000011648,2026-07-05,ST017,C000805,P00099,4,2294.61,0,UPI,2026-07-05T21:10:00
S000011649,2026-07-05,ST001,C001829,P00096,1,3350.3,0,CARD,2026-07-05T17:47:00
S000011650,2026-07-05,ST022,C000748,P00225,3,2291.71,5,WALLET,2026-07-05T20:59:00
S000011651,2026-07-05,ST002,C000959,P00257,4,5225.57,0,UPI,2026-07-05T11:23:00
S000011652,2026-07-05,ST011,C001806,P00155,4,1364.08,5,CASH,2026-07-05T14:57:00
S000011653,2026-07-05,ST027,C000210,P00270,4,1553.87,10,WALLET,2026-07-05T11:11:00
S000011654,2026-07-05,ST023,C001043,P00057,2,1850.58,5,CARD,2026-07-05T10:08:00
S000011655,2026-07-05,ST030,C001066,P00270,1,1553.87,0,CASH,2026-07-05T21:55:00
S000011656,2026-07-05,ST015,C001719,P00083,1,1287.69,15,CASH,2026-07-05T10:14:00
S000011657,2026-07-05,ST022,C001935,P00078,5,920.47,10,CASH,2026-07-05T14:51:00
S000011658,2026-07-05,ST022,C001314,P00005,2,157.61,0,CARD,2026-07-05T14:11:00
S000011659,2026-07-05,ST027,C000866,P00253,4,3265.89,0,WALLET,2026-07-05T10:02:00
S000011660,2026-07-05,ST013,C000364,P00111,3,4201.27,0,UPI,2026-07-05T14:22:00
S000011661,2026-07-05,ST009,C000117,P00261,3,3771.65,10,UPI,2026-07-05T12:54:00
S000011662,2026-07-05,ST029,C001899,P00287,4,6229.97,5,CARD,2026-07-05T17:40:00
S000011663,2026-07-05,ST007,C001238,P00138,4,2972.55,10,UPI,2026-07-05T14:20:00
S000011664,2026-07-05,ST003,C000143,P00141,5,219.25,20,WALLET,2026-07-05T20:54:00
S000011665,2026-07-05,ST007,C001803,P00119,3,123.74,5,UPI,2026-07-05T14:18:00
S000011666,2026-07-05,ST011,C000091,P00031,2,2536.83,20,UPI,2026-07-05T14:27:00
S000011667,2026-07-05,ST012,C001931,P00057,1,1850.58,20,UPI,2026-07-05T12:00:00
S000011668,2026-07-05,ST004,C000350,P00187,3,233.92,0,WALLET,2026-07-05T15:59:00
S000011669,2026-07-05,ST025,C001108,P00215,1,6157.31,15,CARD,2026-07-05T15:39:00
S000011670,2026-07-05,ST016,C000168,P00243,4,1480.6,0,CARD,2026-07-05T14:31:00
S000011671,2026-07-05,ST013,C000668,P00291,5,4480.95,20,CARD,2026-07-05T11:42:00
S000011672,2026-07-05,ST001,C001989,P00196,5,1649.77,5,WALLET,2026-07-05T15:29:00
S000011673,2026-07-05,ST008,C001479,P00238,5,4673.59,10,WALLET,2026-07-05T13:01:00
S000011674,2026-07-05,ST015,C001361,P00049,3,2267.29,0,CARD,2026-07-05T16:38:00
S000011675,2026-07-05,ST019,C001139,P00060,1,1979.3,20,CASH,2026-07-05T10:52:00
S000011676,2026-07-05,ST017,C000727,P00045,2,6722.43,0,CARD,2026-07-05T21:28:00
S000011677,2026-07-05,ST011,C000287,P00220,1,2245.74,5,UPI,2026-07-05T15:00:00
S000011678,2026-07-05,ST023,C001025,P00176,1,4798.49,20,CASH,2026-07-05T16:08:00
S000011679,2026-07-05,ST016,C000286,P00269,3,3914.25,0,UPI,2026-07-05T14:03:00
S000011680,2026-07-05,ST028,C001160,P00046,2,2314.62,20,CARD,2026-07-05T10:57:00
S000011681,2026-07-05,ST012,C001726,P00166,2,5464.18,15,CASH,2026-07-05T21:27:00
S000011682,2026-07-05,ST030,C000272,P00237,5,1487.56,20,CASH,2026-07-05T09:47:00
S000011683,2026-07-05,ST016,C001699,P00252,4,2446.12,10,CASH,2026-07-05T10:16:00
S000011684,2026-07-05,ST004,C001500,P00213,1,4611.51,10,WALLET,2026-07-05T14:43:00
S000011685,2026-07-05,ST018,C000955,P00066,4,4986.12,10,CARD,2026-07-05T16:13:00
S000011686,2026-07-05,ST009,C001786,P00090,2,100.91,20,UPI,2026-07-05T18:47:00
S000011687,2026-07-05,ST024,C001504,P00181,3,444.42,20,WALLET,2026-07-05T13:24:00
S000011688,2026-07-05,ST008,C000610,P00202,4,1233.8,0,WALLET,2026-07-05T10:30:00
S000011689,2026-07-05,ST008,C000830,P00011,2,1370.88,0,WALLET,2026-07-05T19:01:00
S000011690,2026-07-05,ST005,C000334,P00105,1,848.58,5,WALLET,2026-07-05T12:21:00
S000011691,2026-07-05,ST022,C001170,P00146,1,1384.51,10,UPI,2026-07-05T17:25:00
S000011692,2026-07-05,ST020,C000926,P00007,2,840.17,5,WALLET,2026-07-05T18:23:00
S000011693,2026-07-05,ST024,C001330,P00086,4,121.55,10,CASH,2026-07-05T19:13:00
S000011694,2026-07-05,ST004,C000659,P00148,2,2110.61,0,CASH,2026-07-05T12:34:00
S000011695,2026-07-05,ST022,C000045,P00222,3,6250.21,0,UPI,2026-07-05T16:28:00
S000011696,2026-07-05,ST016,C001151,P00162,5,1702.89,0,CARD,2026-07-05T09:35:00
S000011697,2026-07-05,ST005,C001976,P00080,1,1730.23,10,WALLET,2026-07-05T16:07:00
S000011698,2026-07-05,ST017,C000986,P00158,1,5072.98,5,CASH,2026-07-05T20:17:00
S000011699,2026-07-05,ST024,C001878,P00147,3,126.99,15,WALLET,2026-07-05T18:19:00
S000011700,2026-07-05,ST007,C000707,P00185,1,6551.92,0,WALLET,2026-07-05T18:45:00
S000011701,2026-07-05,ST007,C000728,P00073,4,4747.54,20,WALLET,2026-07-05T18:27:00
S000011702,2026-07-05,ST013,C000319,P00277,2,4551.73,0,CASH,2026-07-05T16:09:00
S000011703,2026-07-05,ST003,C000797,P00046,2,2314.62,0,WALLET,2026-07-05T14:30:00
S000011704,2026-07-05,ST010,C000091,P00279,5,1221.97,15,CARD,2026-07-05T21:56:00
S000011705,2026-07-05,ST018,C001871,P00033,1,1757.5,5,CASH,2026-07-05T15:09:00
S000011706,2026-07-05,ST001,C000591,P00098,5,3875.14,0,CARD,2026-07-05T15:22:00
S000011707,2026-07-05,ST024,C001754,P00260,2,2770.77,5,CARD,2026-07-05T11:13:00
S000011708,2026-07-05,ST015,C000372,P00092,2,579.88,0,CASH,2026-07-05T21:53:00
S000011709,2026-07-05,ST008,C000527,P00244,3,2707.73,15,CARD,2026-07-05T21:48:00
S000011710,2026-07-05,ST028,C001278,P00213,4,4611.51,0,CASH,2026-07-05T14:48:00
S000011711,2026-07-05,ST029,C001473,P00103,1,2262.97,20,CASH,2026-07-05T21:34:00
S000011712,2026-07-05,ST015,C001830,P00085,4,1739.49,5,UPI,2026-07-05T18:34:00
S000011713,2026-07-05,ST018,C000755,P00291,4,4480.95,15,WALLET,2026-07-05T20:26:00
S000011714,2026-07-05,ST011,C001219,P00200,1,5142.75,0,CASH,2026-07-05T17:21:00
S000011715,2026-07-05,ST011,C001794,P00293,5,721.58,0,CARD,2026-07-05T12:31:00
S000011716,2026-07-05,ST018,C000983,P00257,1,5225.57,0,CASH,2026-07-05T09:16:00
S000011717,2026-07-05,ST001,C001736,P00211,5,1598.44,10,CARD,2026-07-05T19:05:00
S000011718,2026-07-05,ST027,C001913,P00032,3,1508.29,0,CARD,2026-07-05T09:15:00
S000011719,2026-07-05,ST006,C000975,P00264,4,5135.89,5,CARD,2026-07-05T09:35:00
S000011720,2026-07-05,ST028,C001811,P00224,5,5038.87,5,UPI,2026-07-05T13:20:00
S000011721,2026-07-05,ST012,C001312,P00012,5,3086.13,0,UPI,2026-07-05T18:40:00
S000011722,2026-07-05,ST011,C001070,P00096,1,3350.3,0,CASH,2026-07-05T20:06:00
S000011723,2026-07-05,ST026,C001001,P00109,3,625.95,5,UPI,2026-07-05T11:17:00
S000011724,2026-07-05,ST011,C000351,P00106,4,5602.22,0,CARD,2026-07-05T10:30:00
S000011725,2026-07-05,ST007,C001284,P00133,4,4486.23,0,WALLET,2026-07-05T10:47:00
S000011726,2026-07-05,ST002,C000596,P00032,2,1508.29,0,UPI,2026-07-05T15:50:00
S000011727,2026-07-05,ST011,C000636,P00123,2,1748.33,0,UPI,2026-07-05T21:28:00
S000011728,2026-07-05,ST030,C000260,P00094,4,626.2,0,CASH,2026-07-05T19:53:00
S000011729,2026-07-05,ST016,C000750,P00059,3,830.7,5,UPI,2026-07-05T14:03:00
S000011730,2026-07-05,ST005,C001475,P00125,4,2512.74,0,UPI,2026-07-05T15:53:00
S000011731,2026-07-05,ST028,C001440,P00052,5,2498.75,0,CASH,2026-07-05T17:39:00
S000011732,2026-07-05,ST011,C000869,P00272,2,6593.88,15,CASH,2026-07-05T10:26:00
S000011733,2026-07-05,ST015,C000916,P00089,3,541.48,20,CARD,2026-07-05T12:34:00
S000011734,2026-07-05,ST024,C000945,P00026,5,5064.19,0,UPI,2026-07-05T16:24:00
S000011735,2026-07-05,ST022,C001960,P00059,3,830.7,15,UPI,2026-07-05T19:43:00
S000011736,2026-07-05,ST022,C000472,P00252,3,2446.12,15,CASH,2026-07-05T21:38:00
S000011737,2026-07-05,ST009,C001830,P00229,2,399.54,5,UPI,2026-07-05T17:59:00
S000011738,2026-07-05,ST001,C001281,P00136,2,4327.44,10,WALLET,2026-07-05T15:20:00
S000011739,2026-07-05,ST012,C001046,P00213,1,4611.51,0,WALLET,2026-07-05T18:35:00
S000011740,2026-07-05,ST007,C000700,P00210,2,5367.59,5,CASH,2026-07-05T09:15:00
S000011741,2026-07-05,ST013,C001497,P00098,4,3875.14,0,WALLET,2026-07-05T17:42:00
S000011742,2026-07-05,ST005,C000211,P00005,5,157.61,0,UPI,2026-07-05T17:13:00
S000011743,2026-07-05,ST002,C000342,P00115,3,5890.4,0,CASH,2026-07-05T19:40:00
S000011744,2026-07-05,ST016,C001684,P00043,1,4791.73,15,WALLET,2026-07-05T13:29:00
S000011745,2026-07-05,ST001,C000937,P00190,1,1237.33,15,CASH,2026-07-05T21:28:00
S000011746,2026-07-05,ST022,C001091,P00139,2,1419.92,0,UPI,2026-07-05T10:49:00
S000011747,2026-07-05,ST027,C001049,P00189,5,429.28,10,CASH,2026-07-05T18:31:00
S000011748,2026-07-05,ST016,C001128,P00294,3,1157.16,0,CASH,2026-07-05T12:18:00
S000011749,2026-07-05,ST014,C000944,P00287,3,6229.97,20,CASH,2026-07-05T19:12:00
S000011750,2026-07-05,ST019,C000852,P00282,5,1175.29,0,CARD,2026-07-05T11:42:00
S000011751,2026-07-05,ST015,C000430,P00284,2,4505.15,0,CARD,2026-07-05T16:19:00
S000011752,2026-07-05,ST018,C001544,P00201,5,2651.68,15,CARD,2026-07-05T14:03:00
S000011753,2026-07-05,ST011,C000832,P00269,3,3914.25,5,CARD,2026-07-05T11:53:00
S000011754,2026-07-05,ST007,C001796,P00088,5,5397.89,10,UPI,2026-07-05T12:02:00
S000011755,2026-07-05,ST022,C000976,P00053,3,4968.89,15,WALLET,2026-07-05T12:49:00
S000011756,2026-07-05,ST023,C000635,P00013,2,4596.29,15,CASH,2026-07-05T21:48:00
S000011757,2026-07-05,ST019,C000605,P00114,1,5146.05,0,CASH,2026-07-05T16:55:00
S000011758,2026-07-05,ST015,C000195,P00062,3,1628.11,0,CARD,2026-07-05T11:11:00
S000011759,2026-07-05,ST010,C001323,P00198,4,4726.32,10,UPI,2026-07-05T17:14:00
S000011760,2026-07-05,ST004,C000804,P00098,3,3875.14,10,UPI,2026-07-05T17:32:00
S000011761,2026-07-05,ST022,C000190,P00092,2,579.88,20,CASH,2026-07-05T15:07:00
S000011762,2026-07-05,ST002,C001312,P00236,3,1342.31,5,CARD,2026-07-05T11:35:00
S000011763,2026-07-05,ST028,C001994,P00198,4,4726.32,10,UPI,2026-07-05T19:07:00
S000011764,2026-07-05,ST007,C000064,P00008,5,2246.38,0,WALLET,2026-07-05T15:42:00
S000011765,2026-07-05,ST003,C001946,P00008,5,2246.38,0,UPI,2026-07-05T20:32:00
S000011766,2026-07-05,ST014,C001040,P00220,4,2245.74,15,CASH,2026-07-05T12:07:00
S000011767,2026-07-05,ST026,C001007,P00053,1,4968.89,5,WALLET,2026-07-05T18:36:00
S000011768,2026-07-05,ST029,C001748,P00261,1,3771.65,5,CARD,2026-07-05T15:09:00
S000011769,2026-07-05,ST007,C001055,P00293,1,721.58,10,CASH,2026-07-05T12:20:00
S000011770,2026-07-05,ST028,C001244,P00165,4,6047.23,15,WALLET,2026-07-05T15:12:00
S000011771,2026-07-05,ST016,C000189,P00283,1,249.34,0,UPI,2026-07-05T16:19:00
S000011772,2026-07-05,ST011,C000683,P00291,4,4480.95,10,CARD,2026-07-05T20:20:00
S000011773,2026-07-05,ST023,C000521,P00050,2,3846.85,5,CASH,2026-07-05T16:32:00
S000011774,2026-07-05,ST015,C001258,P00207,4,4058.06,0,CARD,2026-07-05T10:36:00
S000011775,2026-07-05,ST022,C000683,P00272,2,6593.88,5,CASH,2026-07-05T11:37:00
S000011776,2026-07-05,ST017,C001399,P00040,3,6037.12,15,WALLET,2026-07-05T10:16:00
S000011777,2026-07-05,ST010,C001953,P00147,2,126.99,20,CARD,2026-07-05T17:42:00
S000011778,2026-07-05,ST015,C000932,P00169,4,1922.69,0,WALLET,2026-07-05T16:25:00
S000011779,2026-07-05,ST008,C000133,P00104,4,4736.87,15,CARD,2026-07-05T12:57:00
S000011780,2026-07-05,ST003,C001979,P00043,5,4791.73,0,WALLET,2026-07-05T16:43:00
S000011781,2026-07-05,ST004,C001971,P00264,4,5135.89,10,CARD,2026-07-05T19:03:00
S000011782,2026-07-05,ST011,C000088,P00036,5,928.39,5,UPI,2026-07-05T13:22:00
S000011783,2026-07-05,ST014,C000629,P00245,2,3514.48,0,WALLET,2026-07-05T15:00:00
S000011784,2026-07-05,ST030,C001281,P00274,5,1734.59,5,WALLET,2026-07-05T21:32:00
S000011785,2026-07-05,ST007,C000894,P00128,2,4758.01,20,WALLET,2026-07-05T09:49:00
S000011786,2026-07-05,ST011,C001306,P00201,2,2651.68,0,CASH,2026-07-05T15:51:00
S000011787,2026-07-05,ST002,C000474,P00053,4,4968.89,0,CASH,2026-07-05T12:42:00
S000011788,2026-07-05,ST023,C001912,P00172,1,521.64,0,CARD,2026-07-05T12:43:00
S000011789,2026-07-05,ST011,C000969,P00029,4,2357.94,15,UPI,2026-07-05T09:29:00
S000011790,2026-07-05,ST030,C001721,P00111,4,4201.27,5,WALLET,2026-07-05T10:10:00
S000011791,2026-07-05,ST008,C000920,P00006,5,396.89,20,UPI,2026-07-05T12:46:00
S000011792,2026-07-05,ST016,C000856,P00198,1,4726.32,5,UPI,2026-07-05T18:46:00
S000011793,2026-07-05,ST005,C001045,P00147,1,126.99,0,CARD,2026-07-05T14:42:00
S000011794,2026-07-05,ST009,C001891,P00287,2,6229.97,0,UPI,2026-07-05T21:26:00
S000011795,2026-07-05,ST022,C000936,P00289,5,1538.37,5,UPI,2026-07-05T21:01:00
S000011796,2026-07-05,ST005,C001553,P00232,5,940.91,15,WALLET,2026-07-05T12:13:00
S000011797,2026-07-05,ST001,C001446,P00238,5,4673.59,0,CASH,2026-07-05T18:32:00
S000011798,2026-07-05,ST026,C000423,P00068,1,467.65,20,CARD,2026-07-05T14:22:00
S000011799,2026-07-05,ST009,C001767,P00009,2,3929.9,20,CASH,2026-07-05T11:44:00
S000011800,2026-07-05,ST013,C000146,P00167,4,5432.25,15,CARD,2026-07-05T09:40:00
S000011801,2026-07-05,ST026,C001154,P00092,1,579.88,20,CASH,2026-07-05T20:37:00
S000011802,2026-07-05,ST011,C001358,P00161,2,3686.71,10,UPI,2026-07-05T12:38:00
S000011803,2026-07-05,ST025,C001847,P00271,1,4004.88,0,WALLET,2026-07-05T09:12:00
S000011804,2026-07-05,ST015,C001629,P00083,3,1287.69,10,WALLET,2026-07-05T17:37:00
S000011805,2026-07-05,ST029,C000915,P00114,5,5146.05,10,CARD,2026-07-05T09:27:00
S000011806,2026-07-05,ST022,C000586,P00109,3,625.95,0,WALLET,2026-07-05T21:48:00
S000011807,2026-07-05,ST004,C001160,P00173,2,2699.76,10,CARD,2026-07-05T16:49:00
S000011808,2026-07-05,ST001,C000139,P00037,3,3756.74,10,CASH,2026-07-05T16:20:00
S000011809,2026-07-05,ST026,C001701,P00092,1,579.88,15,UPI,2026-07-05T19:46:00
S000011810,2026-07-05,ST010,C001673,P00227,2,3104.58,5,UPI,2026-07-05T14:50:00
S000011811,2026-07-05,ST028,C000351,P00097,3,4834.74,10,CASH,2026-07-05T20:17:00
S000011812,2026-07-05,ST013,C001316,P00162,3,1702.89,0,UPI,2026-07-05T16:55:00
S000011813,2026-07-05,ST028,C001846,P00261,4,3771.65,10,UPI,2026-07-05T19:36:00
S000011814,2026-07-05,ST022,C001914,P00208,1,5227.72,20,CASH,2026-07-05T16:00:00
S000011815,2026-07-05,ST021,C001587,P00222,2,6250.21,5,CARD,2026-07-05T19:20:00
S000011816,2026-07-05,ST018,C000958,P00091,5,4396.24,15,CASH,2026-07-05T16:55:00
S000011817,2026-07-05,ST009,C001398,P00111,3,4201.27,10,UPI,2026-07-05T14:04:00
S000011818,2026-07-05,ST017,C001190,P00002,2,4793.98,5,UPI,2026-07-05T17:47:00
S000011819,2026-07-05,ST003,C001979,P00244,3,2707.73,5,UPI,2026-07-05T16:49:00
S000011820,2026-07-05,ST004,C000110,P00112,2,1928.29,10,CARD,2026-07-05T15:37:00
S000011821,2026-07-05,ST008,C001239,P00237,1,1487.56,20,CASH,2026-07-05T14:31:00
S000011822,2026-07-05,ST009,C001920,P00073,2,4747.54,20,CARD,2026-07-05T18:30:00
S000011823,2026-07-05,ST020,C000077,P00152,2,2372.6,0,WALLET,2026-07-05T12:20:00
S000011824,2026-07-05,ST018,C001257,P00040,1,6037.12,15,CARD,2026-07-05T19:20:00
S000011825,2026-07-05,ST012,C000679,P00102,1,2804.89,15,CASH,2026-07-05T16:14:00
S000011826,2026-07-05,ST021,C000393,P00198,3,4726.32,20,CARD,2026-07-05T20:15:00
S000011827,2026-07-05,ST022,C000347,P00239,4,895.02,10,UPI,2026-07-05T17:50:00
S000011828,2026-07-05,ST005,C000055,P00077,2,5125.04,15,UPI,2026-07-05T13:05:00
S000011829,2026-07-05,ST020,C000614,P00003,1,3003.89,15,WALLET,2026-07-05T13:28:00
S000011830,2026-07-05,ST004,C000808,P00021,5,3586.35,15,WALLET,2026-07-05T11:37:00
S000011831,2026-07-05,ST001,C000394,P00205,2,2886.28,0,CARD,2026-07-05T16:16:00
S000011832,2026-07-05,ST008,C000503,P00258,3,3735.08,5,UPI,2026-07-05T21:18:00
S000011833,2026-07-05,ST020,C001399,P00200,5,5142.75,5,WALLET,2026-07-05T13:41:00
S000011834,2026-07-05,ST009,C001209,P00294,1,1157.16,10,CASH,2026-07-05T10:13:00
S000011835,2026-07-05,ST029,C001415,P00090,1,100.91,0,CARD,2026-07-05T13:43:00
S000011836,2026-07-05,ST009,C000306,P00257,5,5225.57,20,WALLET,2026-07-05T17:48:00
S000011837,2026-07-05,ST017,C000534,P00103,2,2262.97,0,WALLET,2026-07-05T14:52:00
S000011838,2026-07-05,ST027,C001907,P00152,3,2372.6,10,WALLET,2026-07-05T16:51:00
S000011839,2026-07-05,ST017,C000705,P00118,5,6214.06,15,CARD,2026-07-05T21:39:00
S000011840,2026-07-05,ST013,C001995,P00203,1,3584.06,15,UPI,2026-07-05T20:49:00
S000011841,2026-07-05,ST026,C001430,P00259,1,1834.48,0,CASH,2026-07-05T21:18:00
S000011842,2026-07-05,ST026,C001722,P00097,4,4834.74,10,UPI,2026-07-05T09:37:00
S000011843,2026-07-05,ST010,C001575,P00193,2,1388.57,0,WALLET,2026-07-05T15:07:00
S000011844,2026-07-05,ST010,C001828,P00223,3,4775.33,0,CARD,2026-07-05T14:27:00
S000011845,2026-07-05,ST014,C000339,P00172,4,521.64,15,UPI,2026-07-05T13:46:00
S000011846,2026-07-05,ST001,C001389,P00036,3,928.39,20,WALLET,2026-07-05T11:58:00
S000011847,2026-07-05,ST010,C000726,P00157,3,2511.92,20,UPI,2026-07-05T21:35:00
S000011848,2026-07-05,ST008,C001091,P00088,4,5397.89,10,UPI,2026-07-05T13:46:00
S000011849,2026-07-05,ST001,C000203,P00171,3,2153.42,5,WALLET,2026-07-05T09:22:00
S000011850,2026-07-05,ST029,C000671,P00099,1,2294.61,15,CASH,2026-07-05T11:33:00
